Kyburz Andreas;EOC 2012 Sprint - Qualification-Men Qual-3;Switzerland;877;0.96038;35,82,27,141,34,50,70,77,22,111,26,58,63,19,30,19,13;0.975,0.990853658536585,0.990740740740741,0.939716312056738,0.9375,0.995,0.983928571428571,0.910714285714286,0.977272727272727,0.927927927927928,1.05769230769231,0.982758620689655,0.986111111111111,0.921052631578947,0.970833333333333,0.927631578947368,0.894230769230769;17;17
Gvildys Jonas Vytautas;EOC 2012 Sprint - Qualification-Men Qual-3;Lithuania;878;0.95928;36,78,27,161,31,51,68,72,23,102,28,57,64,19,31,18,12;0.947916666666667,1.04166666666667,0.990740740740741,0.822981366459627,1.02822580645161,0.975490196078431,1.01286764705882,0.973958333333333,0.934782608695652,1.00980392156863,0.982142857142857,1,0.970703125,0.921052631578947,0.939516129032258,0.979166666666667,0.96875;17;17
Ekeberg Bjørn;EOC 2012 Sprint - Qualification-Men Qual-3;Norway;882;0.95493;36,82,27,141,33,56,72,73,22,106,29,59,64,20,30,19,13;0.947916666666667,0.990853658536585,0.990740740740741,0.939716312056738,0.965909090909091,0.888392857142857,0.956597222222222,0.960616438356164,0.977272727272727,0.971698113207547,0.948275862068966,0.966101694915254,0.970703125,0.875,0.970833333333333,0.927631578947368,0.894230769230769;17;17
Zinca Ionut Alin;EOC 2012 Sprint - Qualification-Men Qual-3;Romania;885;0.95169;38,88,28,136,33,51,72,69,22,114,28,60,66,18,30,19,13;0.898026315789474,0.923295454545455,0.955357142857143,0.974264705882353,0.965909090909091,0.975490196078431,0.956597222222222,1.01630434782609,0.977272727272727,0.903508771929825,0.982142857142857,0.95,0.941287878787879,0.972222222222222,0.970833333333333,0.927631578947368,0.894230769230769;17;17
Suna Jussi;EOC 2012 Sprint - Qualification-Men Qual-3;Finland;887;0.94955;37,86,30,147,36,49,69,74,22,105,29,58,65,18,31,19,12;0.922297297297297,0.944767441860465,0.891666666666667,0.901360544217687,0.885416666666667,1.01530612244898,0.998188405797101,0.947635135135135,0.977272727272727,0.980952380952381,0.948275862068966,0.982758620689655,0.955769230769231,0.972222222222222,0.939516129032258,0.927631578947368,0.96875;17;17
Kerschbaumer Gernot;EOC 2012 Sprint - Qualification-Men Qual-3;Austria;888;0.94848;36,86,29,141,35,51,71,77,22,109,28,60,64,18,30,18,13;0.947916666666667,0.944767441860465,0.922413793103448,0.939716312056738,0.910714285714286,0.975490196078431,0.970070422535211,0.910714285714286,0.977272727272727,0.944954128440367,0.982142857142857,0.95,0.970703125,0.972222222222222,0.970833333333333,0.979166666666667,0.894230769230769;17;17
Sidorov Alexey;EOC 2012 Sprint - Qualification-Men Qual-3;Russia;889;0.94741;39,86,27,159,32,50,75,70,22,104,29,57,65,17,28,17,12;0.875,0.944767441860465,0.990740740740741,0.833333333333333,0.99609375,0.995,0.918333333333333,1.00178571428571,0.977272727272727,0.990384615384615,0.948275862068966,1,0.955769230769231,1.02941176470588,1.04017857142857,1.03676470588235,0.96875;17;17
Basset Lucas;EOC 2012 Sprint - Qualification-Men Qual-3;France;892;0.94423;32,83,27,146,35,55,74,73,24,108,29,59,67,19,29,19,13;1.06640625,0.978915662650602,0.990740740740741,0.907534246575342,0.910714285714286,0.904545454545455,0.930743243243243,0.960616438356164,0.895833333333333,0.953703703703704,0.948275862068966,0.966101694915254,0.927238805970149,0.921052631578947,1.00431034482759,0.927631578947368,0.894230769230769;17;17
Olsen Rune;EOC 2012 Sprint - Qualification-Men Qual-3;Denmark;897;0.93896;35,80,27,165,34,49,73,70,22,106,29,62,63,22,29,18,13;0.975,1.015625,0.990740740740741,0.803030303030303,0.9375,1.01530612244898,0.943493150684932,1.00178571428571,0.977272727272727,0.971698113207547,0.948275862068966,0.919354838709677,0.986111111111111,0.795454545454545,1.00431034482759,0.979166666666667,0.894230769230769;17;17
Krepšta Simonas;EOC 2012 Sprint - Qualification-Men Qual-3;Lithuania;899;0.93687;36,85,30,149,37,52,73,74,24,107,29,59,65,19,30,18,12;0.947916666666667,0.955882352941177,0.891666666666667,0.889261744966443,0.861486486486487,0.956730769230769,0.943493150684932,0.947635135135135,0.895833333333333,0.962616822429907,0.948275862068966,0.966101694915254,0.955769230769231,0.921052631578947,0.970833333333333,0.979166666666667,0.96875;17;17
Lenkei Zsolt;EOC 2012 Sprint - Qualification-Men Qual-3;Hungary;900;0.93583;37,87,27,150,36,53,74,75,24,106,28,59,67,18,31,16,12;0.922297297297297,0.933908045977011,0.990740740740741,0.883333333333333,0.885416666666667,0.938679245283019,0.930743243243243,0.935,0.895833333333333,0.971698113207547,0.982142857142857,0.966101694915254,0.927238805970149,0.972222222222222,0.939516129032258,1.1015625,0.96875;17;17
Kodeda Stepan;EOC 2012 Sprint - Qualification-Men Qual-3;Czech republic;901;0.93479;34,85,29,150,31,52,77,72,22,114,27,59,68,18,31,20,12;1.00367647058824,0.955882352941177,0.922413793103448,0.883333333333333,1.02822580645161,0.956730769230769,0.894480519480519,0.973958333333333,0.977272727272727,0.903508771929825,1.01851851851852,0.966101694915254,0.913602941176471,0.972222222222222,0.939516129032258,0.88125,0.96875;17;17
Nykodym Milos;EOC 2012 Sprint - Qualification-Men Qual-3;Czech republic;904;0.93169;34,81,27,140,34,53,75,78,24,113,29,64,66,20,31,21,14;1.00367647058824,1.00308641975309,0.990740740740741,0.946428571428571,0.9375,0.938679245283019,0.918333333333333,0.899038461538462,0.895833333333333,0.911504424778761,0.948275862068966,0.890625,0.941287878787879,0.875,0.939516129032258,0.839285714285714,0.830357142857143;17;17
Tenani Alessio;EOC 2012 Sprint - Qualification-Men Qual-3;Italy;909;0.92657;36,91,30,138,34,54,75,75,25,110,29,60,67,21,33,18,13;0.947916666666667,0.892857142857143,0.891666666666667,0.960144927536232,0.9375,0.921296296296296,0.918333333333333,0.935,0.86,0.936363636363636,0.948275862068966,0.95,0.927238805970149,0.833333333333333,0.882575757575758,0.979166666666667,0.894230769230769;17;17
McCarthy Ewan;EOC 2012 Sprint - Qualification-Men Qual-3;Great Britain;922;0.91350;38,91,34,154,34,53,75,76,23,109,30,60,65,18,30,21,11;0.898026315789474,0.892857142857143,0.786764705882353,0.86038961038961,0.9375,0.938679245283019,0.918333333333333,0.922697368421053,0.934782608695652,0.944954128440367,0.916666666666667,0.95,0.955769230769231,0.972222222222222,0.970833333333333,0.839285714285714,1.05681818181818;17;17
Zarevenko Pavel;EOC 2012 Sprint - Qualification-Men Qual-3;Russia;923;0.91251;45,88,35,133,36,55,82,79,23,113,29,59,68,18,30,18,12;0.758333333333333,0.923295454545455,0.764285714285714,0.996240601503759,0.885416666666667,0.904545454545455,0.839939024390244,0.887658227848101,0.934782608695652,0.911504424778761,0.948275862068966,0.966101694915254,0.913602941176471,0.972222222222222,0.970833333333333,0.979166666666667,0.96875;17;17
Dallavalle Roberto;EOC 2012 Sprint - Qualification-Men Qual-3;Italy;937;0.89888;37,83,29,159,37,53,73,82,22,118,31,60,70,22,29,20,12;0.922297297297297,0.978915662650602,0.922413793103448,0.833333333333333,0.861486486486487,0.938679245283019,0.943493150684932,0.855182926829268,0.977272727272727,0.872881355932203,0.887096774193548,0.95,0.8875,0.795454545454545,1.00431034482759,0.88125,0.96875;17;17
Lawford Ian;EOC 2012 Sprint - Qualification-Men Qual-3;Australia;942;0.89411;40,97,27,144,36,56,80,81,23,118,28,62,64,19,34,19,14;0.853125,0.837628865979381,0.990740740740741,0.920138888888889,0.885416666666667,0.888392857142857,0.8609375,0.865740740740741,0.934782608695652,0.872881355932203,0.982142857142857,0.919354838709677,0.970703125,0.921052631578947,0.856617647058823,0.927631578947368,0.830357142857143;17;17
Siegert Wolfgang;EOC 2012 Sprint - Qualification-Men Qual-3;Austria;944;0.89221;39,90,28,164,36,55,79,75,24,110,30,63,68,19,31,19,14;0.875,0.902777777777778,0.955357142857143,0.807926829268293,0.885416666666667,0.904545454545455,0.871835443037975,0.935,0.895833333333333,0.936363636363636,0.916666666666667,0.904761904761905,0.913602941176471,0.921052631578947,0.939516129032258,0.927631578947368,0.830357142857143;17;17
Kamenarov Zlatko;EOC 2012 Sprint - Qualification-Men Qual-3;Bulgaria;963;0.87461;41,92,32,168,34,53,77,82,25,114,30,62,69,20,32,19,13;0.832317073170732,0.883152173913043,0.8359375,0.788690476190476,0.9375,0.938679245283019,0.894480519480519,0.855182926829268,0.86,0.903508771929825,0.916666666666667,0.919354838709677,0.90036231884058,0.875,0.91015625,0.927631578947368,0.894230769230769;17;17
Aires Tiago;EOC 2012 Sprint - Qualification-Men Qual-3;Portugal;972;0.86651;38,90,30,174,35,55,77,87,25,115,31,63,66,19,31,21,15;0.898026315789474,0.902777777777778,0.891666666666667,0.761494252873563,0.910714285714286,0.904545454545455,0.894480519480519,0.806034482758621,0.86,0.895652173913044,0.887096774193548,0.904761904761905,0.941287878787879,0.921052631578947,0.939516129032258,0.839285714285714,0.775;17;17
Genar Jeremy;EOC 2012 Sprint - Qualification-Men Qual-3;Belgium;991;0.84990;36,87,27,150,37,64,80,85,29,123,35,74,72,22,34,22,14;0.947916666666667,0.933908045977011,0.990740740740741,0.883333333333333,0.861486486486487,0.77734375,0.8609375,0.825,0.741379310344828,0.83739837398374,0.785714285714286,0.77027027027027,0.862847222222222,0.795454545454545,0.856617647058823,0.801136363636364,0.830357142857143;17;17
Kundisch Wieland;EOC 2012 Sprint - Qualification-Men Qual-3;Germany;1011;0.83309;41,100,31,173,36,59,74,82,24,126,34,66,72,22,36,21,14;0.832317073170732,0.8125,0.862903225806452,0.765895953757225,0.885416666666667,0.843220338983051,0.930743243243243,0.855182926829268,0.895833333333333,0.817460317460317,0.808823529411765,0.863636363636364,0.862847222222222,0.795454545454545,0.809027777777778,0.839285714285714,0.830357142857143;17;17
Foppen Niels-Peter;EOC 2012 Sprint - Qualification-Men Qual-3;Netherlands;1041;0.80908;47,108,31,167,36,59,93,88,29,119,33,69,75,19,35,19,14;0.726063829787234,0.752314814814815,0.862903225806452,0.793413173652695,0.885416666666667,0.843220338983051,0.740591397849462,0.796875,0.741379310344828,0.865546218487395,0.833333333333333,0.826086956521739,0.828333333333333,0.921052631578947,0.832142857142857,0.927631578947368,0.830357142857143;17;17
Popovic Dejan;EOC 2012 Sprint - Qualification-Men Qual-3;Serbia;1114;0.75606;72,101,33,211,38,58,92,85,26,125,30,70,76,22,37,25,13;0.473958333333333,0.804455445544555,0.810606060606061,0.627962085308057,0.838815789473684,0.857758620689655,0.748641304347826,0.825,0.826923076923077,0.824,0.916666666666667,0.814285714285714,0.817434210526316,0.795454545454545,0.787162162162162,0.705,0.894230769230769;17;17
Erdogan Musa;EOC 2012 Sprint - Qualification-Men Qual-3;Turkey;1292;0.65190;212,111,32,174,61,66,90,87,27,138,32,69,82,24,51,22,14;0.160966981132075,0.731981981981982,0.8359375,0.761494252873563,0.522540983606557,0.753787878787879,0.765277777777778,0.806034482758621,0.796296296296296,0.746376811594203,0.859375,0.826086956521739,0.757621951219512,0.729166666666667,0.571078431372549,0.801136363636364,0.830357142857143;17;17
