Morrison Ross;WorldCup #4-Men (M);NZL;3048;0.81080;128,53,113,34,103,124,63,64,36,177,59,40,84,165,121,322,44,57,162,49,220,111,320,57,133,138,62,9;0.868546195652174,0.935192780968007,0.820700269334359,0.732736572890026,0.766146053186999,0.871669004207574,0.770876466528641,0.786005434782609,0.800724637681159,0.859985261606485,0.867354458364038,0.893478260869565,0.666666666666667,0.854018445322793,0.809558030901904,0.868079935187686,0.75296442687747,0.737604881769641,0.816961889425658,0.94676131322094,0.848221343873518,0.660399529964747,0.812635869565217,0.906941266209001,0.506047728015691,0.774102079395085,0.906030855539972,0.980676328502415;28;28
Bobach Christian;WorldCup #4-Men (M);DEN;3051;0.81000;151,56,114,31,85,135,66,64,34,216,67,45,68,165,122,305,42,86,161,59,225,102,312,60,86,122,63,9;0.736251079758134,0.885093167701863,0.81350114416476,0.803646563814867,0.928388746803069,0.800644122383253,0.735836627140975,0.786005434782609,0.847826086956522,0.704710144927536,0.763789746917586,0.794202898550725,0.823529411764706,0.854018445322793,0.802922309337135,0.916464718460442,0.788819875776398,0.488877654196158,0.822036186875506,0.786293294030951,0.829371980676328,0.718670076726343,0.833472686733556,0.861594202898551,0.782608695652174,0.875623663578047,0.891649413388544,0.980676328502415;28;28
Michiels Yannick;WorldCup #4-Men (M);BEL;3067;0.80577;139,73,115,44,99,126,66,91,36,214,68,44,72,171,119,311,45,62,157,67,233,86,303,61,78,120,57,10;0.7998123240538,0.678975580702799,0.806427221172023,0.566205533596838,0.797101449275362,0.857832988267771,0.735836627140975,0.552795031055901,0.800724637681159,0.711296221048354,0.752557544757033,0.812252964426877,0.777777777777778,0.824052885837783,0.823164048227987,0.898783727107507,0.736231884057971,0.678120617110799,0.842979783993354,0.692407527579494,0.800895689494309,0.852376137512639,0.858229301190989,0.847469707769066,0.862876254180602,0.890217391304348,0.985507246376812,0.882608695652174;28;28
Negrello Manuel;WorldCup #4-Men (M);ITA;3103;0.79642;117,60,175,29,101,123,92,53,31,201,56,43,56,164,122,314,33,98,156,59,225,76,307,54,93,122,131,12;0.950204384986994,0.826086956521739,0.529937888198758,0.859070464767616,0.781317262160999,0.87875574407918,0.527882797731569,0.949138638228056,0.929873772791024,0.757300454250487,0.913819875776397,0.831142568250758,1,0.859225874867444,0.802922309337135,0.890196621434506,1.00395256916996,0.429015084294587,0.848383500557414,0.786293294030951,0.829371980676328,0.964530892448513,0.847047160458859,0.957326892109501,0.723702664796634,0.875623663578047,0.428808496515101,0.735507246376812;28;28
Sørensen Søren Schwartz;WorldCup #4-Men (M);DEN;3111;0.79438;124,56,95,41,83,120,61,57,37,194,57,46,98,164,122,410,42,47,159,63,248,91,325,98,81,119,61,12;0.89656381486676,0.885093167701863,0.976201372997712,0.60763520678685,0.950759559979047,0.900724637681159,0.796151104775481,0.882532418001525,0.779083431257344,0.784625728372927,0.897787948131198,0.776937618147448,0.571428571428571,0.859225874867444,0.802922309337135,0.681760339342524,0.788819875776398,0.894542090656799,0.83237626469784,0.736369910282954,0.752454417952314,0.805542283803153,0.800133779264214,0.527506654835847,0.830917874396135,0.89769820971867,0.920883820384889,0.735507246376812;28;28
Kamenarov Zlatko;WorldCup #4-Men (M);BUL;3209;0.77012;145,57,118,30,93,136,68,60,35,201,133,63,72,174,140,306,40,91,151,65,239,102,342,70,80,126,62,10;0.76671664167916,0.869565217391304,0.785924834193073,0.830434782608696,0.848527349228612,0.794757033248082,0.714194373401535,0.838405797101449,0.82360248447205,0.757300454250487,0.384766263484799,0.567287784679089,0.777777777777778,0.809845077461269,0.699689440993789,0.913469735720375,0.828260869565217,0.46201624462494,0.876475669450043,0.71371237458194,0.780789521557213,0.718670076726343,0.760361047546402,0.738509316770186,0.841304347826087,0.847826086956522,0.906030855539972,0.882608695652174;28;28
Simonin Nicolas;WorldCup #4-Men (M);IRL;3221;0.76725;140,54,121,36,115,132,63,57,38,201,64,49,80,179,151,324,43,53,161,153,227,97,318,74,82,134,64,11;0.794099378881988,0.917874396135266,0.766439094502336,0.692028985507246,0.686200378071834,0.818840579710145,0.770876466528641,0.882532418001525,0.75858123569794,0.757300454250487,0.799592391304348,0.729370008873114,0.7,0.787223706582463,0.648718687014109,0.862721417069243,0.770475227502528,0.793273174733388,0.822036186875506,0.303211139528275,0.822064738555832,0.755714926042134,0.817746786983867,0.698589894242068,0.820784729586426,0.797209604153147,0.877717391304348,0.802371541501976;28;28
Bradshaw James;WorldCup #4-Men (M);NZL;3286;0.75207;132,70,121,32,93,131,58,66,35,187,78,100,82,210,129,319,44,134,183,51,224,90,341,72,101,125,68,10;0.842226613965744,0.708074534161491,0.766439094502336,0.778532608695652,0.848527349228612,0.825091271158314,0.837331334332834,0.762187088274045,0.82360248447205,0.813996744943036,0.656075808249721,0.357391304347826,0.682926829268293,0.671014492753623,0.759352881698686,0.876243696333651,0.75296442687747,0.31375730045425,0.723212164409599,0.909633418584825,0.833074534161491,0.814492753623188,0.762590845339793,0.717995169082126,0.666379681446405,0.854608695652174,0.826086956521739,0.882608695652174;28;28
Cambridge Tane;WorldCup #4-Men (M);NZL;3324;0.74347;146,57,105,37,94,126,79,82,39,252,75,63,76,175,122,305,45,52,146,59,441,96,335,65,68,112,62,10;0.761465157832043,0.869565217391304,0.883229813664596,0.673325499412456,0.83950046253469,0.857832988267771,0.614749587231701,0.613467656415695,0.739130434782609,0.604037267080745,0.68231884057971,0.567287784679089,0.736842105263158,0.805217391304348,0.802922309337135,0.916464718460442,0.736231884057971,0.808528428093645,0.906491959499702,0.786293294030951,0.423148969732821,0.763586956521739,0.776249188838417,0.795317725752508,0.989769820971867,0.953804347826087,0.906030855539972,0.882608695652174;28;28
Barr Evan;WorldCup #4-Men (M);AUS;3332;0.74169;181,71,125,42,102,142,70,57,78,184,57,41,72,176,137,310,44,72,205,88,277,113,311,79,85,135,67,11;0.614220514052366,0.698101653398653,0.741913043478261,0.593167701863354,0.773657289002558,0.761175750153092,0.693788819875776,0.882532418001525,0.369565217391304,0.82726843100189,0.897787948131198,0.871686108165429,0.777777777777778,0.800642292490119,0.715011107584894,0.901683029453015,0.75296442687747,0.583937198067633,0.64559915164369,0.527173913043478,0.673677601632397,0.648711042708734,0.83615266321823,0.654375343973583,0.791815856777494,0.791304347826087,0.838416612589228,0.802371541501976;28;28
Scown Murray;WorldCup #4-Men (M);AUS;3546;0.69693;144,64,118,38,95,130,70,71,52,242,70,47,92,181,144,357,46,114,198,164,278,113,353,62,94,135,65,9;0.772041062801932,0.77445652173913,0.785924834193073,0.655606407322655,0.830663615560641,0.831438127090301,0.693788819875776,0.708511941212492,0.554347826086957,0.62899748472871,0.731055900621118,0.76040703052729,0.608695652173913,0.778525102089839,0.680253623188406,0.782974059188893,0.720226843100189,0.368802440884821,0.668423364075538,0.28287380699894,0.6712543009071,0.648711042708734,0.736667077226259,0.833800841514727,0.716003700277521,0.791304347826087,0.864214046822742,0.980676328502415;28;28
Ri Kyong Sa;WorldCup #4-Men (M);PRK;4319;0.57219;193,79,147,45,127,168,97,103,52,397,123,72,121,272,147,407,69,73,258,83,285,114,443,72,136,153,73,10;0.576030637530975,0.627407815079802,0.630878438331855,0.553623188405797,0.62136254707292,0.643374741200828,0.500672344240251,0.488391726466864,0.554347826086957,0.38341912167342,0.416048073524213,0.496376811594203,0.462809917355372,0.518062659846547,0.666370896184561,0.686785599829078,0.480151228733459,0.575938058368076,0.512976070104483,0.558931377684652,0.654767353165522,0.643020594965675,0.587005594268329,0.717995169082126,0.494884910485933,0.698209718670077,0.769505658129839,0.882608695652174;28;28
Crone Michael;WorldCup #4-Men (M);RSA;4453;0.55498;201,73,454,43,111,126,86,175,47,371,95,89,98,316,164,383,63,77,201,86,265,132,394,112,92,122,68,9;0.553104044992429,0.678975580702799,0.204271212411415,0.579373104145602,0.710928319623972,0.857832988267771,0.564711830131446,0.287453416149068,0.613320999074931,0.410289464432204,0.538672768878719,0.401563263312164,0.571428571428571,0.445927352779307,0.59729586426299,0.729821773186514,0.525879917184265,0.546019198193111,0.658446895955008,0.53943377148635,0.704183757178015,0.555335968379447,0.660008828073273,0.461568322981366,0.731568998109641,0.875623663578047,0.826086956521739,0.980676328502415;28;28
Niggli-Luder Simone;WorldCup #4-Women (W);SUI;2418;1.03191;154,88,167,80,205,57,84,31,141,201,125,242,201,62,219,96,81,107,67,10;1.0788961038961,1.03636363636364,1.08203592814371,1.09625,0.852439024390244,1.1,0.969642857142857,1.14516129032258,1.05815602836879,1.09776119402985,1.0952,0.91797520661157,1.09502487562189,1.05161290322581,1.1027397260274,0.843229166666667,1,1.07523364485981,1.07761194029851,1.01;20;20
Kauppi Minna;WorldCup #4-Women (W);FIN;2462;1.01346;163,89,168,89,162,60,69,35,185,209,130,215,226,63,236,88,74,118,71,12;1.01932515337423,1.0247191011236,1.07559523809524,0.985393258426966,1.0787037037037,1.045,1.1804347826087,1.01428571428571,0.806486486486486,1.05574162679426,1.05307692307692,1.03325581395349,0.973893805309734,1.03492063492064,1.02330508474576,0.919886363636364,1.09459459459459,0.975,1.0169014084507,0.841666666666667;20;20
Wyder Judith;WorldCup #4-Women (W);SUI;2462;1.01346;166,85,177,90,190,62,82,42,139,212,128,202,212,65,256,74,83,116,71,10;1.00090361445783,1.07294117647059,1.02090395480226,0.974444444444444,0.919736842105263,1.01129032258065,0.993292682926829,0.845238095238095,1.07338129496403,1.04080188679245,1.06953125,1.09975247524752,1.03820754716981,1.00307692307692,0.943359375,1.09391891891892,0.975903614457831,0.991810344827586,1.0169014084507,1.01;20;20
Riabkina Tatyana;WorldCup #4-Women (W);RUS;2516;0.99171;154,94,175,90,155,63,73,36,144,228,153,246,238,74,236,82,77,116,72,10;1.0788961038961,0.970212765957447,1.03257142857143,0.974444444444444,1.12741935483871,0.995238095238095,1.11575342465753,0.986111111111111,1.03611111111111,0.967763157894737,0.894771241830065,0.903048780487805,0.924789915966386,0.881081081081081,1.02330508474576,0.98719512195122,1.05194805194805,0.991810344827586,1.00277777777778,1.01;20;20
Bobach Ida;WorldCup #4-Women (W);DEN;2522;0.98935;171,91,168,95,158,58,88,35,209,219,128,243,188,66,235,80,84,122,73,11;0.971637426900585,1.0021978021978,1.07559523809524,0.923157894736842,1.10601265822785,1.08103448275862,0.925568181818182,1.01428571428571,0.713875598086124,1.00753424657534,1.06953125,0.914197530864198,1.17074468085106,0.987878787878788,1.02765957446809,1.011875,0.964285714285714,0.943032786885246,0.989041095890411,0.918181818181818;20;20
Hausken Nordberg Anne Margrethe;WorldCup #4-Women (W);NOR;2558;0.97543;187,91,182,89,231,68,87,55,154,221,139,202,239,57,206,75,80,112,72,11;0.888502673796791,1.0021978021978,0.992857142857143,0.985393258426966,0.756493506493506,0.922058823529412,0.936206896551724,0.645454545454546,0.968831168831169,0.99841628959276,0.984892086330935,1.09975247524752,0.92092050209205,1.14385964912281,1.17233009708738,1.07933333333333,1.0125,1.02723214285714,1.00277777777778,0.918181818181818;20;20
Billstam Annika;WorldCup #4-Women (W);SWE;2575;0.96899;172,94,184,92,189,72,92,40,146,226,137,216,207,68,244,92,98,120,75,11;0.965988372093023,0.970212765957447,0.982065217391304,0.953260869565217,0.924603174603175,0.870833333333333,0.885326086956522,0.8875,1.02191780821918,0.976327433628319,0.999270072992701,1.02847222222222,1.06328502415459,0.958823529411765,0.989754098360656,0.879891304347826,0.826530612244898,0.95875,0.962666666666667,0.918181818181818;20;20
Brodmann Ines;WorldCup #4-Women (W);SUI;2593;0.96226;166,97,187,103,177,67,94,49,154,250,132,223,203,68,249,81,91,118,74,10;1.00090361445783,0.94020618556701,0.966310160427807,0.851456310679612,0.98728813559322,0.935820895522388,0.866489361702128,0.724489795918367,0.968831168831169,0.8826,1.03712121212121,0.996188340807175,1.08423645320197,0.958823529411765,0.969879518072289,0.999382716049383,0.89010989010989,0.975,0.975675675675676,1.01;20;20
Friederich Rahel;WorldCup #4-Women (W);SUI;2610;0.95600;174,90,192,92,174,59,88,34,169,227,142,217,210,62,274,130,80,114,72,10;0.954885057471264,1.01333333333333,0.941145833333333,0.953260869565217,1.00431034482759,1.06271186440678,0.925568181818182,1.04411764705882,0.88284023668639,0.972026431718062,0.964084507042254,1.02373271889401,1.04809523809524,1.05161290322581,0.881386861313869,0.622692307692308,1.0125,1.00921052631579,1.00277777777778,1.01;20;20
Hauswirth Sabine;WorldCup #4-Women (W);SUI;2615;0.95417;164,98,202,92,178,62,82,39,154,234,148,246,225,67,268,82,74,114,75,11;1.01310975609756,0.930612244897959,0.894554455445544,0.953260869565217,0.981741573033708,1.01129032258065,0.993292682926829,0.91025641025641,0.968831168831169,0.942948717948718,0.925,0.903048780487805,0.978222222222222,0.973134328358209,0.901119402985075,0.98719512195122,1.09459459459459,1.00921052631579,0.962666666666667,0.918181818181818;20;20
Niemi Venla;WorldCup #4-Women (W);FIN;2631;0.94837;190,90,193,86,170,66,77,36,147,234,148,262,234,67,273,76,75,115,81,11;0.874473684210526,1.01333333333333,0.936269430051813,1.01976744186047,1.02794117647059,0.95,1.05779220779221,0.986111111111111,1.01496598639456,0.942948717948718,0.925,0.847900763358779,0.940598290598291,0.973134328358209,0.884615384615385,1.06513157894737,1.08,1.0004347826087,0.891358024691358,0.918181818181818;20;20
Jansson Helena;WorldCup #4-Women (W);SWE;2634;0.94729;151,90,185,94,202,62,87,38,153,228,150,213,276,76,249,98,80,118,73,11;1.10033112582781,1.01333333333333,0.976756756756757,0.932978723404255,0.86509900990099,1.01129032258065,0.936206896551724,0.934210526315789,0.97516339869281,0.967763157894737,0.912666666666667,1.04295774647887,0.797463768115942,0.857894736842105,0.969879518072289,0.826020408163265,1.0125,0.975,0.989041095890411,0.918181818181818;20;20
Jahren Silje Ekroll;WorldCup #4-Women (W);NOR;2663;0.93697;185,91,191,92,202,69,108,37,151,240,146,239,226,63,242,83,91,119,78,10;0.898108108108108,1.0021978021978,0.946073298429319,0.953260869565217,0.86509900990099,0.908695652173913,0.754166666666667,0.959459459459459,0.988079470198675,0.919375,0.937671232876712,0.929497907949791,0.973893805309734,1.03492063492064,0.997933884297521,0.975301204819277,0.89010989010989,0.966806722689076,0.925641025641026,1.01;20;20
Lüscher Sara;WorldCup #4-Women (W);SUI;2665;0.93627;184,97,199,97,195,66,79,42,148,229,184,219,235,63,247,85,96,118,72,10;0.902989130434783,0.94020618556701,0.908040201005025,0.904123711340206,0.896153846153846,0.95,1.03101265822785,0.845238095238095,1.00810810810811,0.96353711790393,0.744021739130435,1.01438356164384,0.936595744680851,1.03492063492064,0.977732793522267,0.952352941176471,0.84375,0.975,1.00277777777778,1.01;20;20
Wigemyr Tone;WorldCup #4-Women (W);NOR;2670;0.93451;171,91,195,89,181,84,85,36,197,221,141,237,245,65,241,84,87,126,83,11;0.971637426900585,1.0021978021978,0.926666666666667,0.985393258426966,0.965469613259669,0.746428571428571,0.958235294117647,0.986111111111111,0.75736040609137,0.99841628959276,0.970921985815603,0.937341772151899,0.898367346938776,1.00307692307692,1.00207468879668,0.963690476190476,0.931034482758621,0.913095238095238,0.869879518072289,0.918181818181818;20;20
Safka Brozkova Dana;WorldCup #4-Women (W);CZE;2679;0.93137;172,99,192,83,161,62,76,73,167,229,135,259,208,89,262,112,96,117,76,11;0.965988372093023,0.921212121212121,0.941145833333333,1.0566265060241,1.08540372670807,1.01129032258065,1.07171052631579,0.486301369863014,0.893413173652695,0.96353711790393,1.01407407407407,0.857722007722008,1.05817307692308,0.732584269662921,0.92175572519084,0.722767857142857,0.84375,0.983333333333333,0.95,0.918181818181818;20;20
Rantanen Merja;WorldCup #4-Women (W);FIN;2682;0.93033;192,98,208,82,146,63,112,39,147,254,162,232,253,76,259,79,84,115,71,10;0.865364583333333,0.930612244897959,0.86875,1.06951219512195,1.19691780821918,0.995238095238095,0.727232142857143,0.91025641025641,1.01496598639456,0.868700787401575,0.845061728395062,0.957543103448276,0.8699604743083,0.857894736842105,0.932432432432432,1.0246835443038,0.964285714285714,1.0004347826087,1.0169014084507,1.01;20;20
Alm Maja;WorldCup #4-Women (W);DEN;2688;0.92826;190,91,187,89,225,64,106,35,151,225,151,214,237,73,250,80,113,119,75,13;0.874473684210526,1.0021978021978,0.966310160427807,0.985393258426966,0.776666666666667,0.9796875,0.768396226415094,1.01428571428571,0.988079470198675,0.980666666666667,0.906622516556291,1.03808411214953,0.928691983122363,0.893150684931507,0.966,1.011875,0.716814159292035,0.966806722689076,0.962666666666667,0.776923076923077;20;20
Fasting Mari;WorldCup #4-Women (W);NOR;2690;0.92757;178,96,179,90,200,75,79,37,159,231,153,226,262,73,243,87,114,120,77,11;0.933426966292135,0.95,1.00949720670391,0.974444444444444,0.87375,0.836,1.03101265822785,0.959459459459459,0.938364779874214,0.955194805194805,0.894771241830065,0.982964601769912,0.840076335877863,0.893150684931507,0.993827160493827,0.930459770114943,0.710526315789474,0.95875,0.937662337662338,0.918181818181818;20;20
Alexandersson Tove;WorldCup #4-Women (W);SWE;2738;0.91130;158,89,183,89,176,60,101,32,137,221,180,370,265,73,244,78,92,109,71,10;1.05158227848101,1.0247191011236,0.987431693989071,0.985393258426966,0.992897727272727,1.045,0.806435643564356,1.109375,1.08905109489051,0.99841628959276,0.760555555555556,0.600405405405405,0.830566037735849,0.893150684931507,0.989754098360656,1.03782051282051,0.880434782608696,1.05550458715596,1.0169014084507,1.01;20;20
Duchova Iveta;WorldCup #4-Women (W);CZE;2753;0.90634;191,95,197,95,188,69,87,67,151,232,166,243,228,80,264,83,111,123,73,10;0.869895287958115,0.96,0.917258883248731,0.923157894736842,0.929521276595745,0.908695652173913,0.936206896551724,0.529850746268657,0.988079470198675,0.951077586206897,0.824698795180723,0.914197530864198,0.965350877192982,0.815,0.914772727272727,0.975301204819277,0.72972972972973,0.935365853658537,0.989041095890411,1.01;20;20
Topinkova Monika;WorldCup #4-Women (W);CZE;2755;0.90568;169,99,206,85,224,73,83,38,182,240,144,252,225,83,271,89,87,120,74,11;0.983136094674556,0.921212121212121,0.877184466019417,1.03176470588235,0.780133928571429,0.858904109589041,0.981325301204819,0.934210526315789,0.81978021978022,0.919375,0.950694444444445,0.881547619047619,0.978222222222222,0.785542168674699,0.891143911439114,0.909550561797753,0.931034482758621,0.95875,0.975675675675676,0.918181818181818;20;20
Chataing Amélie;WorldCup #4-Women (W);FRA;2773;0.89980;184,101,197,97,170,69,84,37,169,253,144,269,251,69,257,93,108,131,79,11;0.902989130434783,0.902970297029703,0.917258883248731,0.904123711340206,1.02794117647059,0.908695652173913,0.969642857142857,0.959459459459459,0.88284023668639,0.872134387351779,0.950694444444445,0.825836431226766,0.876892430278884,0.944927536231884,0.939688715953307,0.870430107526882,0.75,0.87824427480916,0.913924050632911,0.918181818181818;20;20
Haajanen Sofia;WorldCup #4-Women (W);FIN;2773;0.89980;190,111,186,105,223,64,103,36,144,232,130,263,234,89,265,84,101,120,81,12;0.874473684210526,0.821621621621622,0.971505376344086,0.835238095238095,0.783632286995516,0.9796875,0.790776699029126,0.986111111111111,1.03611111111111,0.951077586206897,1.05307692307692,0.84467680608365,0.940598290598291,0.732584269662921,0.911320754716981,0.963690476190476,0.801980198019802,0.95875,0.891358024691358,0.841666666666667;20;20
Ward Claire;WorldCup #4-Women (W);GBR;2775;0.89915;179,93,178,92,212,71,99,33,215,217,136,226,264,61,254,83,155,119,76,12;0.928212290502793,0.980645161290323,1.01516853932584,0.953260869565217,0.824292452830189,0.883098591549296,0.822727272727273,1.07575757575758,0.693953488372093,1.0168202764977,1.00661764705882,0.982964601769912,0.833712121212121,1.06885245901639,0.950787401574803,0.975301204819277,0.52258064516129,0.966806722689076,0.95,0.841666666666667;20;20
Fincke Anni-Maija;WorldCup #4-Women (W);FIN;2785;0.89592;204,94,206,92,208,68,93,44,159,229,179,249,220,69,268,97,116,109,69,12;0.814460784313725,0.970212765957447,0.877184466019417,0.953260869565217,0.840144230769231,0.922058823529412,0.875806451612903,0.806818181818182,0.938364779874214,0.96353711790393,0.764804469273743,0.892168674698795,1.00045454545455,0.944927536231884,0.901119402985075,0.834536082474227,0.698275862068966,1.05550458715596,1.0463768115942,0.841666666666667;20;20
Strand Lina;WorldCup #4-Women (W);SWE;2806;0.88922;189,94,194,95,247,75,110,41,162,233,182,252,247,64,248,83,80,121,78,11;0.879100529100529,0.970212765957447,0.931443298969072,0.923157894736842,0.70748987854251,0.836,0.740454545454545,0.865853658536585,0.920987654320988,0.946995708154507,0.752197802197802,0.881547619047619,0.891093117408907,1.01875,0.973790322580645,0.975301204819277,1.0125,0.950826446280992,0.925641025641026,0.918181818181818;20;20
Rollins Sarah;WorldCup #4-Women (W);GBR;2815;0.88638;200,98,194,111,192,74,98,49,172,250,152,243,262,73,248,90,98,122,78,11;0.83075,0.930612244897959,0.931443298969072,0.79009009009009,0.91015625,0.847297297297297,0.831122448979592,0.724489795918367,0.867441860465116,0.8826,0.900657894736842,0.914197530864198,0.840076335877863,0.893150684931507,0.973790322580645,0.899444444444444,0.826530612244898,0.943032786885246,0.925641025641026,0.918181818181818;20;20
Kinni Saila;WorldCup #4-Women (W);FIN;2816;0.88606;188,99,204,130,181,73,114,40,168,250,156,222,256,68,266,90,92,131,78,10;0.883776595744681,0.921212121212121,0.88578431372549,0.674615384615385,0.965469613259669,0.858904109589041,0.714473684210526,0.8875,0.888095238095238,0.8826,0.877564102564103,1.00067567567568,0.859765625,0.958823529411765,0.907894736842105,0.899444444444444,0.880434782608696,0.87824427480916,0.925641025641026,1.01;20;20
Sundberg Karoliina;WorldCup #4-Women (W);FIN;2825;0.88324;193,95,198,95,213,73,102,43,174,235,159,282,233,75,264,90,84,127,79,11;0.860880829015544,0.96,0.912626262626263,0.923157894736842,0.820422535211268,0.858904109589041,0.798529411764706,0.825581395348837,0.857471264367816,0.938936170212766,0.861006289308176,0.787765957446809,0.944635193133047,0.869333333333333,0.914772727272727,0.899444444444444,0.964285714285714,0.905905511811024,0.913924050632911,0.918181818181818;20;20
Bagstevold Heidi Østlid;WorldCup #4-Women (W);NOR;2829;0.88199;174,94,178,85,206,64,80,39,200,230,180,232,263,70,300,124,91,128,79,12;0.954885057471264,0.970212765957447,1.01516853932584,1.03176470588235,0.848300970873786,0.9796875,1.018125,0.91025641025641,0.746,0.959347826086957,0.760555555555556,0.957543103448276,0.836882129277567,0.931428571428571,0.805,0.652822580645161,0.89010989010989,0.898828125,0.913924050632911,0.841666666666667;20;20
Jurenikova Eva;WorldCup #4-Women (W);CZE;2836;0.87981;177,93,188,104,223,69,144,39,152,226,142,266,280,74,258,93,96,124,77,11;0.938700564971751,0.980645161290323,0.961170212765957,0.843269230769231,0.783632286995516,0.908695652173913,0.565625,0.91025641025641,0.981578947368421,0.976327433628319,0.964084507042254,0.83515037593985,0.786071428571429,0.881081081081081,0.936046511627907,0.870430107526882,0.84375,0.927822580645161,0.937662337662338,0.918181818181818;20;20
Gross Julia;WorldCup #4-Women (W);SUI;2846;0.87672;187,102,206,102,264,68,121,43,168,230,147,239,239,76,246,124,82,119,72,11;0.888502673796791,0.894117647058824,0.877184466019417,0.859803921568628,0.661931818181818,0.922058823529412,0.673140495867769,0.825581395348837,0.888095238095238,0.959347826086957,0.931292517006803,0.929497907949791,0.92092050209205,0.857894736842105,0.981707317073171,0.652822580645161,0.98780487804878,0.966806722689076,1.00277777777778,0.918181818181818;20;20
Bjorgul Ida Marie Ness;WorldCup #4-Women (W);NOR;2848;0.87611;198,105,217,85,234,80,83,49,153,251,155,249,231,73,296,83,99,122,75,10;0.839141414141414,0.868571428571429,0.832718894009217,1.03176470588235,0.746794871794872,0.78375,0.981325301204819,0.724489795918367,0.97516339869281,0.879083665338645,0.883225806451613,0.892168674698795,0.952813852813853,0.893150684931507,0.815878378378378,0.975301204819277,0.818181818181818,0.943032786885246,0.962666666666667,1.01;20;20
Steiwer Kine Hallan;WorldCup #4-Women (W);NOR;2868;0.87000;179,98,195,89,215,75,110,43,160,270,145,246,226,69,306,93,138,125,76,10;0.928212290502793,0.930612244897959,0.926666666666667,0.985393258426966,0.812790697674419,0.836,0.740454545454545,0.825581395348837,0.9325,0.817222222222222,0.944137931034483,0.903048780487805,0.973893805309734,0.944927536231884,0.78921568627451,0.870430107526882,0.58695652173913,0.9204,0.95,1.01;20;20
Taylor Catherine;WorldCup #4-Women (W);GBR;2876;0.86758;184,92,179,104,217,73,96,38,182,237,171,278,238,69,315,90,110,118,73,12;0.902989130434783,0.991304347826087,1.00949720670391,0.843269230769231,0.805299539170507,0.858904109589041,0.8484375,0.934210526315789,0.81978021978022,0.931012658227848,0.800584795321638,0.79910071942446,0.924789915966386,0.944927536231884,0.766666666666667,0.899444444444444,0.736363636363636,0.975,0.989041095890411,0.841666666666667;20;20
Teini Marika;WorldCup #4-Women (W);FIN;2907;0.85832;175,97,201,90,219,69,95,38,163,264,154,275,265,81,283,96,117,131,82,12;0.949428571428572,0.94020618556701,0.899004975124378,0.974444444444444,0.797945205479452,0.908695652173913,0.857368421052632,0.934210526315789,0.915337423312883,0.835795454545455,0.888961038961039,0.807818181818182,0.830566037735849,0.804938271604938,0.853356890459364,0.843229166666667,0.692307692307692,0.87824427480916,0.880487804878049,0.841666666666667;20;20
Jenzer Sarina;WorldCup #4-Women (W);SUI;2930;0.85159;183,96,197,92,193,69,229,37,251,232,127,230,243,73,268,90,115,120,74,11;0.90792349726776,0.95,0.917258883248731,0.953260869565217,0.905440414507772,0.908695652173913,0.355676855895197,0.959459459459459,0.594422310756972,0.951077586206897,1.07795275590551,0.965869565217391,0.905761316872428,0.893150684931507,0.901119402985075,0.899444444444444,0.704347826086957,0.95875,0.975675675675676,0.918181818181818;20;20
Sund Gøril Rønning;WorldCup #4-Women (W);NOR;2936;0.84985;194,103,200,90,246,64,79,65,172,242,185,248,250,75,279,149,85,123,75,12;0.856443298969072,0.885436893203884,0.9035,0.974444444444444,0.710365853658537,0.9796875,1.03101265822785,0.546153846153846,0.867441860465116,0.911776859504132,0.74,0.895766129032258,0.8804,0.869333333333333,0.865591397849462,0.543288590604027,0.952941176470588,0.935365853658537,0.962666666666667,0.841666666666667;20;20
Rothman Rachael;WorldCup #4-Women (W);GBR;2943;0.84783;193,101,206,100,234,70,89,39,212,253,154,237,282,73,269,105,104,128,83,11;0.860880829015544,0.902970297029703,0.877184466019417,0.877,0.746794871794872,0.895714285714286,0.915168539325843,0.91025641025641,0.70377358490566,0.872134387351779,0.888961038961039,0.937341772151899,0.780496453900709,0.893150684931507,0.897769516728624,0.770952380952381,0.778846153846154,0.898828125,0.869879518072289,0.918181818181818;20;20
Palmer Helen;WorldCup #4-Women (W);GBR;2960;0.84296;180,109,197,112,211,72,105,46,170,245,207,321,242,68,270,94,90,131,79,11;0.923055555555556,0.836697247706422,0.917258883248731,0.783035714285714,0.828199052132701,0.870833333333333,0.775714285714286,0.771739130434783,0.877647058823529,0.900612244897959,0.661352657004831,0.692056074766355,0.909504132231405,0.958823529411765,0.894444444444444,0.861170212765958,0.9,0.87824427480916,0.913924050632911,0.918181818181818;20;20
Kadan Ursula;WorldCup #4-Women (W);AUT;2962;0.84239;216,190,214,100,209,72,93,46,193,265,160,225,255,70,256,102,84,120,81,11;0.769212962962963,0.48,0.844392523364486,0.877,0.836124401913876,0.870833333333333,0.875806451612903,0.771739130434783,0.773056994818653,0.832641509433962,0.855625,0.987333333333333,0.863137254901961,0.931428571428571,0.943359375,0.793627450980392,0.964285714285714,0.95875,0.891358024691358,0.918181818181818;20;20
