Hansen Rasmus Thrane;EOC 2012 Middle Distance - FINAL-Men A-final;Denmark;2521;0.83947;210,42,172,101,51,223,31,51,334,45,76,38,168,87,76,36,228,100,98,95,130,77,26,26;0.827106227106227,0.86996336996337,0.880143112701252,0.88956587966489,0.850678733031674,0.691617799241118,0.846153846153846,0.897435897435897,0.75748502994012,0.827350427350427,0.870445344129555,0.882591093117409,0.947802197802198,0.869142351900973,0.921052631578947,0.797008547008547,0.927800269905533,0.84,0.824960753532182,0.820242914979757,0.842011834319527,0.833166833166833,0.828402366863905,0.857988165680473;24;24
Hubmann Martin;EOC 2012 Middle Distance - FINAL-Men B-final;Switzerland;2179;1.01377;217,66,82,99,85,77,155,75,210,177,81,107,220,63,145,83,130,64,22,21;1.05443548387097,1.00757575757576,1.05564024390244,1.0385101010101,1.03676470588235,0.98538961038961,0.925,1.03583333333333,0.89077380952381,1.06426553672316,1.0516975308642,0.889018691588785,1.03806818181818,1.04365079365079,1.02543103448276,1.08584337349398,1.03028846153846,1.0693359375,1.0625,1.18154761904762;20;20
Mihalkin Dmitry;EOC 2012 Middle Distance - FINAL-Men B-final;Belarus;2236;0.98792;223,69,91,93,88,79,142,105,194,173,82,101,232,66,154,88,131,75,25,25;1.02606502242152,0.963768115942029,0.951236263736264,1.10551075268817,1.00142045454545,0.960443037974684,1.00968309859155,0.739880952380952,0.96423969072165,1.08887283236994,1.03887195121951,0.941831683168317,0.984375,0.996212121212121,0.965503246753247,1.02414772727273,1.02242366412214,0.9125,0.935,0.9925;20;20
Sabaliauskas Giedrius;EOC 2012 Middle Distance - FINAL-Men B-final;Lithuania;2257;0.97873;240,68,86,119,86,83,153,64,192,192,79,95,225,70,152,105,131,69,24,24;0.953385416666667,0.977941176470588,1.00654069767442,0.863970588235294,1.02470930232558,0.914156626506024,0.937091503267974,1.2138671875,0.974283854166667,0.981119791666667,1.07832278481013,1.00131578947368,1.015,0.939285714285714,0.978207236842105,0.858333333333333,1.02242366412214,0.991847826086957,0.973958333333333,1.03385416666667;20;20
Alekseyonok Aleksei;EOC 2012 Middle Distance - FINAL-Men B-final;Belarus;2266;0.97485;215,63,88,116,80,74,133,90,221,178,92,111,238,68,147,101,130,68,24,29;1.06424418604651,1.05555555555556,0.983664772727273,0.886314655172414,1.1015625,1.02533783783784,1.07800751879699,0.863194444444444,0.84643665158371,1.05828651685393,0.925951086956522,0.856981981981982,0.959558823529412,0.966911764705882,1.01147959183673,0.892326732673267,1.03028846153846,1.00643382352941,0.973958333333333,0.855603448275862;20;20
Mihailovs Kalvis;EOC 2012 Middle Distance - FINAL-Men B-final;Latvia;2297;0.96169;231,60,88,91,86,82,157,101,230,175,103,93,225,71,161,86,135,66,26,30;0.990530303030303,1.10833333333333,0.983664772727273,1.12980769230769,1.02470930232558,0.92530487804878,0.913216560509554,0.769183168316832,0.813315217391304,1.07642857142857,0.827063106796116,1.02284946236559,1.015,0.926056338028169,0.923524844720497,1.04796511627907,0.99212962962963,1.03693181818182,0.899038461538462,0.827083333333333;20;20
Bader Leif;EOC 2012 Middle Distance - FINAL-Men B-final;Germany;2300;0.96043;240,66,90,95,89,90,136,75,211,196,106,104,232,66,155,87,139,75,24,24;0.953385416666667,1.00757575757576,0.961805555555556,1.08223684210526,0.990168539325843,0.843055555555556,1.05422794117647,1.03583333333333,0.886552132701422,0.96109693877551,0.803655660377358,0.914663461538462,0.984375,0.996212121212121,0.959274193548387,1.03591954022989,0.963579136690647,0.9125,0.973958333333333,1.03385416666667;20;20
Haines Hector;EOC 2012 Middle Distance - FINAL-Men B-final;Great Britain;2305;0.95835;254,72,88,100,93,77,165,79,184,210,85,98,235,79,146,84,133,70,26,27;0.900836614173228,0.923611111111111,0.983664772727273,1.028125,0.94758064516129,0.98538961038961,0.868939393939394,0.983386075949367,1.01664402173913,0.89702380952381,1.00220588235294,0.970663265306122,0.971808510638298,0.832278481012658,1.01840753424658,1.07291666666667,1.00704887218045,0.977678571428571,0.899038461538462,0.918981481481482;20;20
Coupat Vincent;EOC 2012 Middle Distance - FINAL-Men B-final;France;2320;0.95216;233,74,89,136,89,78,153,93,188,197,89,94,229,66,147,90,147,74,26,28;0.982027896995708,0.898648648648649,0.972612359550562,0.755974264705882,0.990168539325843,0.97275641025641,0.937091503267974,0.835349462365591,0.99501329787234,0.956218274111675,0.957162921348315,1.01196808510638,0.997270742358079,0.996212121212121,1.01147959183673,1.00138888888889,0.911139455782313,0.924831081081081,0.899038461538462,0.886160714285714;20;20
Tarasovs Anatolijs;EOC 2012 Middle Distance - FINAL-Men B-final;Latvia;2344;0.94241;220,81,87,188,86,79,136,69,181,192,117,101,231,68,152,103,135,70,22,26;1.04005681818182,0.820987654320988,0.994971264367816,0.546875,1.02470930232558,0.960443037974684,1.05422794117647,1.12590579710145,1.03349447513812,0.981119791666667,0.728098290598291,0.941831683168317,0.988636363636364,0.966911764705882,0.978207236842105,0.875,0.99212962962963,0.977678571428571,1.0625,0.954326923076923;20;20
Nakonechnyy Dmitry;EOC 2012 Middle Distance - FINAL-Men B-final;Russia;2349;0.94040;230,65,85,118,87,78,138,130,184,211,109,97,252,72,144,91,138,71,24,25;0.994836956521739,1.02307692307692,1.01838235294118,0.871292372881356,1.01293103448276,0.97275641025641,1.03894927536232,0.597596153846154,1.01664402173913,0.892772511848341,0.781536697247706,0.980670103092783,0.90625,0.913194444444444,1.03255208333333,0.990384615384615,0.970561594202899,0.963908450704225,0.973958333333333,0.9925;20;20
Salin Andrei;EOC 2012 Middle Distance - FINAL-Men B-final;Belarus;2369;0.93246;234,71,104,131,100,77,145,93,182,208,92,90,231,87,160,110,139,66,24,25;0.977831196581197,0.936619718309859,0.832331730769231,0.784828244274809,0.88125,0.98538961038961,0.988793103448276,0.835349462365591,1.02781593406593,0.905649038461538,0.925951086956522,1.05694444444444,0.988636363636364,0.755747126436782,0.929296875,0.819318181818182,0.963579136690647,1.03693181818182,0.973958333333333,0.9925;20;20
Stulgys Donatas;EOC 2012 Middle Distance - FINAL-Men B-final;Lithuania;2378;0.92893;234,66,111,101,85,82,145,108,208,193,95,102,245,75,156,101,137,81,25,28;0.977831196581197,1.00757575757576,0.779842342342342,1.01794554455446,1.03676470588235,0.92530487804878,0.988793103448276,0.719328703703704,0.899338942307692,0.976036269430052,0.89671052631579,0.932598039215686,0.932142857142857,0.876666666666667,0.953125,0.892326732673267,0.97764598540146,0.844907407407407,0.935,0.886160714285714;20;20
Schgaguler Klaus;EOC 2012 Middle Distance - FINAL-Men B-final;Italy;2380;0.92815;225,69,91,102,234,72,175,85,175,185,83,90,218,67,156,109,129,65,25,25;1.01694444444444,0.963768115942029,0.951236263736264,1.00796568627451,0.376602564102564,1.05381944444444,0.819285714285714,0.913970588235294,1.06892857142857,1.01824324324324,1.02635542168675,1.05694444444444,1.04759174311927,0.98134328358209,0.953125,0.826834862385321,1.03827519379845,1.05288461538462,0.935,0.9925;20;20
Sørensen Søren Schwartz;EOC 2012 Middle Distance - FINAL-Men B-final;Denmark;2390;0.92427;234,78,88,113,89,79,145,135,191,209,100,101,235,67,151,96,147,76,29,27;0.977831196581197,0.852564102564103,0.983664772727273,0.909845132743363,0.990168539325843,0.960443037974684,0.988793103448276,0.575462962962963,0.979384816753927,0.901315789473684,0.851875,0.941831683168317,0.971808510638298,0.98134328358209,0.984685430463576,0.938802083333333,0.911139455782313,0.900493421052632,0.806034482758621,0.918981481481482;20;20
Lösch Sören;EOC 2012 Middle Distance - FINAL-Men B-final;Germany;2394;0.92272;262,76,84,104,107,89,164,114,192,186,88,103,245,72,155,98,134,70,24,27;0.873330152671756,0.875,1.03050595238095,0.988581730769231,0.823598130841122,0.85252808988764,0.874237804878049,0.681469298245614,0.974283854166667,1.0127688172043,0.968039772727273,0.923543689320388,0.932142857142857,0.913194444444444,0.959274193548387,0.919642857142857,0.999533582089552,0.977678571428571,0.973958333333333,0.918981481481482;20;20
Beliunas Vytautas;EOC 2012 Middle Distance - FINAL-Men B-final;Lithuania;2406;0.91812;241,68,89,119,97,91,145,75,252,207,82,106,242,70,160,97,142,72,25,26;0.949429460580913,0.977941176470588,0.972612359550562,0.863970588235294,0.908505154639175,0.833791208791209,0.988793103448276,1.03583333333333,0.742311507936508,0.910024154589372,1.03887195121951,0.897405660377358,0.943698347107438,0.939285714285714,0.929296875,0.929123711340206,0.943221830985915,0.950520833333333,0.935,0.954326923076923;20;20
Dent Julian;EOC 2012 Middle Distance - FINAL-Men B-final;Australia;2431;0.90868;222,71,84,110,95,83,145,91,210,204,95,103,256,91,174,106,155,79,26,31;1.03068693693694,0.936619718309859,1.03050595238095,0.934659090909091,0.927631578947368,0.914156626506024,0.988793103448276,0.853708791208791,0.89077380952381,0.923406862745098,0.89671052631579,0.923543689320388,0.89208984375,0.722527472527473,0.854525862068966,0.850235849056604,0.864112903225806,0.86629746835443,0.899038461538462,0.800403225806452;20;20
Gremmel Helmut;EOC 2012 Middle Distance - FINAL-Men B-final;Austria;2455;0.89980;264,78,89,117,96,88,147,148,191,185,99,106,237,65,161,127,134,74,24,25;0.866714015151515,0.852564102564103,0.972612359550562,0.878739316239316,0.91796875,0.862215909090909,0.975340136054422,0.524915540540541,0.979384816753927,1.01824324324324,0.860479797979798,0.897405660377358,0.963607594936709,1.01153846153846,0.923524844720497,0.709645669291339,0.999533582089552,0.924831081081081,0.973958333333333,0.9925;20;20
Tenani Alessio;EOC 2012 Middle Distance - FINAL-Men B-final;Italy;2465;0.89615;244,74,97,112,99,83,164,130,187,208,96,102,256,74,158,107,141,77,26,30;0.937756147540984,0.898648648648649,0.892396907216495,0.91796875,0.890151515151515,0.914156626506024,0.874237804878049,0.597596153846154,1.00033422459893,0.905649038461538,0.887369791666667,0.932598039215686,0.89208984375,0.888513513513513,0.941060126582278,0.842289719626168,0.949911347517731,0.888798701298701,0.899038461538462,0.827083333333333;20;20
Boesen Andreas Hougaad;EOC 2012 Middle Distance - FINAL-Men B-final;Denmark;2474;0.89289;238,69,92,133,95,79,152,75,238,219,97,114,251,79,151,110,155,76,26,25;0.961397058823529,0.963768115942029,0.940896739130435,0.773026315789474,0.927631578947368,0.960443037974684,0.943256578947368,1.03583333333333,0.785976890756303,0.860159817351598,0.878221649484536,0.834429824561403,0.909860557768924,0.832278481012658,0.984685430463576,0.819318181818182,0.864112903225806,0.900493421052632,0.899038461538462,0.9925;20;20
Nilsson-Simkovics Erik;EOC 2012 Middle Distance - FINAL-Men B-final;Austria;2474;0.89289;258,75,95,138,94,91,203,95,198,208,87,93,234,68,149,111,149,76,25,27;0.88687015503876,0.886666666666667,0.911184210526316,0.745018115942029,0.9375,0.833791208791209,0.70628078817734,0.817763157894737,0.944760101010101,0.905649038461538,0.979166666666667,1.02284946236559,0.975961538461538,0.966911764705882,0.997902684563758,0.811936936936937,0.898909395973154,0.900493421052632,0.935,0.918981481481482;20;20
Sherbakov Denys;EOC 2012 Middle Distance - FINAL-Men B-final;Ukraine;2485;0.88893;271,85,95,108,94,84,152,127,212,216,89,112,254,74,148,98,142,73,24,27;0.844326568265683,0.782352941176471,0.911184210526316,0.951967592592593,0.9375,0.90327380952381,0.943256578947368,0.611712598425197,0.882370283018868,0.872106481481482,0.957162921348315,0.849330357142857,0.899114173228346,0.888513513513513,1.00464527027027,0.919642857142857,0.943221830985915,0.9375,0.973958333333333,0.918981481481482;20;20
Kharchenko Alexander;EOC 2012 Middle Distance - FINAL-Men B-final;Russia;2501;0.88325;262,71,88,118,101,77,230,62,214,198,99,113,239,80,172,91,151,78,26,31;0.873330152671756,0.936619718309859,0.983664772727273,0.871292372881356,0.872524752475248,0.98538961038961,0.623369565217391,1.25302419354839,0.874123831775701,0.951388888888889,0.860479797979798,0.841814159292035,0.955543933054393,0.821875,0.864462209302326,0.990384615384615,0.887003311258278,0.877403846153846,0.899038461538462,0.800403225806452;20;20
Panchenko Artem;EOC 2012 Middle Distance - FINAL-Men B-final;Ukraine;2509;0.88043;243,76,92,97,96,75,386,104,173,188,80,91,219,70,152,108,131,73,26,29;0.941615226337449,0.875,0.940896739130435,1.05992268041237,0.91796875,1.01166666666667,0.371437823834197,0.746995192307692,1.08128612716763,1.00199468085106,1.06484375,1.04532967032967,1.04280821917808,0.939285714285714,0.978207236842105,0.834490740740741,1.02242366412214,0.9375,0.899038461538462,0.855603448275862;20;20
Sirakov Ivan;EOC 2012 Middle Distance - FINAL-Men B-final;Bulgaria;2554;0.86492;238,69,92,145,89,92,169,85,223,378,85,95,224,65,142,82,145,78,26,32;0.961397058823529,0.963768115942029,0.940896739130435,0.709051724137931,0.990168539325843,0.824728260869565,0.848372781065089,0.913970588235294,0.838845291479821,0.498346560846561,1.00220588235294,1.00131578947368,1.01953125,1.01153846153846,1.04709507042254,1.09908536585366,0.923706896551724,0.877403846153846,0.899038461538462,0.775390625;20;20
Lützkendorf Paul;EOC 2012 Middle Distance - FINAL-Men B-final;Germany;2559;0.86323;254,77,94,156,94,82,172,109,196,241,97,117,260,74,159,100,152,76,23,26;0.900836614173228,0.863636363636364,0.920877659574468,0.659054487179487,0.9375,0.92530487804878,0.833575581395349,0.712729357798165,0.954400510204082,0.781639004149378,0.878221649484536,0.813034188034188,0.878365384615385,0.888513513513513,0.935141509433962,0.90125,0.881167763157895,0.900493421052632,1.01630434782609,0.954326923076923;20;20
Wartbichler Christian;EOC 2012 Middle Distance - FINAL-Men B-final;Austria;2561;0.86255;250,79,94,134,99,83,175,143,224,219,97,102,240,76,158,118,144,72,24,30;0.91525,0.841772151898734,0.920877659574468,0.767257462686567,0.890151515151515,0.914156626506024,0.819285714285714,0.543269230769231,0.835100446428571,0.860159817351598,0.878221649484536,0.932598039215686,0.9515625,0.865131578947368,0.941060126582278,0.763771186440678,0.930121527777778,0.950520833333333,0.973958333333333,0.827083333333333;20;20
Paulins Arturs;EOC 2012 Middle Distance - FINAL-Men B-final;Latvia;2572;0.85886;351,72,94,108,94,82,151,164,202,201,124,94,254,80,158,88,143,65,22,25;0.651887464387464,0.923611111111111,0.920877659574468,0.951967592592593,0.9375,0.92530487804878,0.949503311258278,0.473704268292683,0.92605198019802,0.937189054726368,0.686995967741935,1.01196808510638,0.899114173228346,0.821875,0.941060126582278,1.02414772727273,0.936625874125874,1.05288461538462,1.0625,0.9925;20;20
Smith Ross;EOC 2012 Middle Distance - FINAL-Men B-final;United States;2596;0.85092;241,77,93,143,97,84,149,95,239,221,130,112,257,78,166,107,169,82,28,28;0.949429460580913,0.863636363636364,0.930779569892473,0.718968531468531,0.908505154639175,0.90327380952381,0.962248322147651,0.817763157894737,0.782688284518828,0.85237556561086,0.655288461538462,0.849330357142857,0.888618677042802,0.842948717948718,0.895707831325301,0.842289719626168,0.792529585798817,0.834603658536585,0.834821428571429,0.886160714285714;20;20
Pihl Peeter;EOC 2012 Middle Distance - FINAL-Men B-final;Estonia;2598;0.85027;269,88,103,112,110,91,137,98,221,236,111,119,250,70,147,117,171,86,30,32;0.850604089219331,0.755681818181818,0.840412621359223,0.91796875,0.801136363636364,0.833791208791209,1.04653284671533,0.792729591836735,0.84643665158371,0.798199152542373,0.767454954954955,0.79936974789916,0.9135,0.939285714285714,1.01147959183673,0.770299145299145,0.783260233918129,0.79578488372093,0.779166666666667,0.775390625;20;20
Negrello Manuel;EOC 2012 Middle Distance - FINAL-Men B-final;Italy;2608;0.84701;236,70,97,117,111,78,179,86,215,255,212,100,248,91,152,99,140,70,25,27;0.969544491525424,0.95,0.892396907216495,0.878739316239316,0.793918918918919,0.97275641025641,0.800977653631285,0.903343023255814,0.870058139534884,0.738725490196078,0.401827830188679,0.95125,0.920866935483871,0.722527472527473,0.978207236842105,0.910353535353535,0.956696428571429,0.977678571428571,0.935,0.918981481481482;20;20
Friedrichs Bjarne;EOC 2012 Middle Distance - FINAL-Men B-final;Germany;2619;0.84345;281,80,94,130,131,82,161,94,240,222,134,107,251,67,162,102,152,74,27,28;0.814279359430605,0.83125,0.920877659574468,0.790865384615385,0.672709923664122,0.92530487804878,0.890527950310559,0.826462765957447,0.779427083333333,0.848536036036036,0.635727611940298,0.889018691588785,0.909860557768924,0.98134328358209,0.917824074074074,0.883578431372549,0.881167763157895,0.924831081081081,0.865740740740741,0.886160714285714;20;20
Kamenarov Ivaylo;EOC 2012 Middle Distance - FINAL-Men B-final;Bulgaria;2626;0.84120;262,79,93,124,98,92,173,142,251,205,94,114,272,80,165,110,142,75,26,29;0.873330152671756,0.841772151898734,0.930779569892473,0.829133064516129,0.899234693877551,0.824728260869565,0.828757225433526,0.547095070422535,0.745268924302789,0.91890243902439,0.90625,0.834429824561403,0.839613970588235,0.821875,0.901136363636364,0.819318181818182,0.943221830985915,0.9125,0.899038461538462,0.855603448275862;20;20
Binder Martin;EOC 2012 Middle Distance - FINAL-Men B-final;Austria;2674;0.82610;252,67,83,122,90,78,347,137,229,227,91,101,245,72,154,113,145,71,24,26;0.907986111111111,0.992537313432836,1.04292168674699,0.842725409836066,0.979166666666667,0.97275641025641,0.413184438040346,0.56706204379562,0.816866812227074,0.829845814977974,0.936126373626374,0.941831683168317,0.932142857142857,0.913194444444444,0.965503246753247,0.797566371681416,0.923706896551724,0.963908450704225,0.973958333333333,0.954326923076923;20;20
Heinmann Kristo;EOC 2012 Middle Distance - FINAL-Men B-final;Estonia;2683;0.82333;258,73,96,111,105,80,197,79,224,205,103,214,283,80,178,112,154,74,28,29;0.88687015503876,0.910958904109589,0.901692708333333,0.926238738738739,0.839285714285714,0.9484375,0.727791878172589,0.983386075949367,0.835100446428571,0.91890243902439,0.827063106796116,0.444509345794392,0.806978798586572,0.821875,0.835323033707865,0.8046875,0.869724025974026,0.924831081081081,0.834821428571429,0.855603448275862;20;20
Iliev Lachezar;EOC 2012 Middle Distance - FINAL-Men B-final;Bulgaria;2688;0.82180;252,77,102,131,104,88,167,85,272,241,100,109,276,80,174,116,170,88,26,30;0.907986111111111,0.863636363636364,0.848651960784314,0.784828244274809,0.847355769230769,0.862215909090909,0.858532934131736,0.913970588235294,0.687729779411765,0.781639004149378,0.851875,0.872706422018349,0.827445652173913,0.821875,0.854525862068966,0.776939655172414,0.787867647058824,0.777698863636364,0.899038461538462,0.827083333333333;20;20
Horta Manuel;EOC 2012 Middle Distance - FINAL-Men B-final;Portugal;2688;0.82180;273,82,94,139,95,95,192,109,201,236,100,116,265,82,178,130,149,84,25,43;0.838141025641026,0.810975609756098,0.920877659574468,0.739658273381295,0.927631578947368,0.798684210526316,0.746744791666667,0.712729357798165,0.930659203980099,0.798199152542373,0.851875,0.820043103448276,0.861792452830189,0.801829268292683,0.835323033707865,0.693269230769231,0.898909395973154,0.814732142857143,0.935,0.57703488372093;20;20
Robinson Richard;EOC 2012 Middle Distance - FINAL-Men B-final;Great Britain;2710;0.81513;322,72,100,131,96,88,169,95,213,232,133,156,261,85,160,103,158,81,27,28;0.710597826086957,0.923611111111111,0.865625,0.784828244274809,0.91796875,0.862215909090909,0.848372781065089,0.817763157894737,0.878227699530516,0.811961206896552,0.640507518796993,0.609775641025641,0.875,0.773529411764706,0.929296875,0.875,0.847705696202532,0.844907407407407,0.865740740740741,0.886160714285714;20;20
Smithard Christopher;EOC 2012 Middle Distance - FINAL-Men B-final;Great Britain;2715;0.81363;330,82,106,156,108,91,187,173,210,198,95,124,257,77,156,91,143,75,27,29;0.693371212121212,0.810975609756098,0.816627358490566,0.659054487179487,0.815972222222222,0.833791208791209,0.766711229946524,0.449060693641618,0.89077380952381,0.951388888888889,0.89671052631579,0.767137096774194,0.888618677042802,0.853896103896104,0.953125,0.990384615384615,0.936625874125874,0.9125,0.865740740740741,0.855603448275862;20;20
Goubau Johan;EOC 2012 Middle Distance - FINAL-Men B-final;Belgium;2717;0.81303;316,71,91,106,98,95,258,260,196,225,78,92,227,68,157,108,144,76,25,26;0.724090189873418,0.936619718309859,0.951236263736264,0.969929245283019,0.899234693877551,0.798684210526316,0.555717054263566,0.298798076923077,0.954400510204082,0.837222222222222,1.09214743589744,1.03396739130435,1.00605726872247,0.966911764705882,0.947054140127389,0.834490740740741,0.930121527777778,0.900493421052632,0.935,0.954326923076923;20;20
Merl Robert;EOC 2012 Middle Distance - FINAL-Men B-final;Austria;2771;0.79719;309,86,107,127,108,92,165,84,274,213,101,142,278,87,178,112,162,84,29,33;0.740493527508091,0.773255813953488,0.808995327102804,0.809547244094488,0.815972222222222,0.824728260869565,0.868939393939394,0.92485119047619,0.682709854014598,0.884389671361502,0.843440594059406,0.669894366197183,0.821492805755396,0.755747126436782,0.835323033707865,0.8046875,0.826774691358025,0.814732142857143,0.806034482758621,0.751893939393939;20;20
Cashell Hugh;EOC 2012 Middle Distance - FINAL-Men B-final;Ireland;2789;0.79204;305,87,104,117,106,103,232,79,261,237,106,112,253,87,185,104,172,90,24,25;0.750204918032787,0.764367816091954,0.832331730769231,0.878739316239316,0.831367924528302,0.736650485436893,0.617995689655172,0.983386075949367,0.716714559386973,0.794831223628692,0.803655660377358,0.849330357142857,0.902667984189723,0.755747126436782,0.803716216216216,0.866586538461538,0.778706395348837,0.760416666666667,0.973958333333333,0.9925;20;20
Asmolov Oleksii;EOC 2012 Middle Distance - FINAL-Men B-final;Ukraine;2789;0.79204;384,73,87,119,95,90,165,92,219,231,231,100,245,97,161,111,152,78,27,32;0.595865885416667,0.910958904109589,0.994971264367816,0.863970588235294,0.927631578947368,0.843055555555556,0.868939393939394,0.844429347826087,0.854166666666667,0.81547619047619,0.368777056277056,0.95125,0.932142857142857,0.677835051546392,0.923524844720497,0.811936936936937,0.881167763157895,0.877403846153846,0.865740740740741,0.775390625;20;20
Seppi Marco;EOC 2012 Middle Distance - FINAL-Men B-final;Italy;2791;0.79147;345,69,91,113,98,81,264,94,225,248,110,125,255,82,162,125,168,81,26,29;0.663224637681159,0.963768115942029,0.951236263736264,0.909845132743363,0.899234693877551,0.936728395061728,0.543087121212121,0.826462765957447,0.831388888888889,0.759576612903226,0.774431818181818,0.761,0.895588235294118,0.801829268292683,0.917824074074074,0.721,0.797247023809524,0.844907407407407,0.899038461538462,0.855603448275862;20;20
Anthony Squire;EOC 2012 Middle Distance - FINAL-Men B-final;Great Britain;2802;0.78837;542,74,100,132,103,91,148,112,228,228,92,99,241,73,157,106,146,74,26,30;0.422163284132841,0.898648648648649,0.865625,0.778882575757576,0.855582524271845,0.833791208791209,0.96875,0.693638392857143,0.820449561403509,0.826206140350877,0.925951086956522,0.960858585858586,0.947614107883817,0.900684931506849,0.947054140127389,0.850235849056604,0.917380136986301,0.924831081081081,0.899038461538462,0.827083333333333;20;20
Silva Miguel;EOC 2012 Middle Distance - FINAL-Men B-final;Portugal;2813;0.78528;359,65,103,127,117,80,250,136,210,262,101,114,239,78,171,141,137,71,26,26;0.637360724233983,1.02307692307692,0.840412621359223,0.809547244094488,0.753205128205128,0.9484375,0.5735,0.571231617647059,0.89077380952381,0.718988549618321,0.843440594059406,0.834429824561403,0.955543933054393,0.842948717948718,0.869517543859649,0.639184397163121,0.97764598540146,0.963908450704225,0.899038461538462,0.954326923076923;20;20
Dallavalle Roberto;EOC 2012 Middle Distance - FINAL-Men B-final;Italy;2817;0.78417;231,65,89,159,133,85,215,176,187,322,96,105,264,85,184,116,170,75,27,33;0.990530303030303,1.02307692307692,0.972612359550562,0.646619496855346,0.662593984962406,0.892647058823529,0.666860465116279,0.44140625,1.00033422459893,0.585015527950311,0.887369791666667,0.905952380952381,0.865056818181818,0.773529411764706,0.808084239130435,0.776939655172414,0.787867647058824,0.9125,0.865740740740741,0.751893939393939;20;20
Sild Lauri;EOC 2012 Middle Distance - FINAL-Men B-final;Estonia;2829;0.78084;255,87,99,132,111,57,201,87,263,253,142,156,317,48,215,104,161,81,29,31;0.897303921568627,0.764367816091954,0.874368686868687,0.778882575757576,0.793918918918919,1.33114035087719,0.713308457711443,0.892959770114943,0.711264258555133,0.744565217391304,0.599911971830986,0.609775641025641,0.720425867507886,1.36979166666667,0.69156976744186,0.866586538461538,0.831909937888199,0.844907407407407,0.806034482758621,0.800403225806452;20;20
Tambasov Yuryj;EOC 2012 Middle Distance - FINAL-Men B-final;Belarus;2830;0.78057;280,92,107,149,110,98,178,105,266,235,135,117,294,81,191,93,148,83,32,36;0.8171875,0.722826086956522,0.808995327102804,0.69001677852349,0.801136363636364,0.774234693877551,0.805477528089888,0.739880952380952,0.703242481203007,0.801595744680851,0.631018518518519,0.813034188034188,0.776785714285714,0.811728395061728,0.778468586387435,0.969086021505376,0.904983108108108,0.824548192771084,0.73046875,0.689236111111111;20;20
Kretzschmar Matthias;EOC 2012 Middle Distance - FINAL-Men B-final;Germany;2835;0.77919;494,71,101,140,106,91,153,86,274,218,94,105,256,85,161,101,164,82,25,28;0.463183198380567,0.936619718309859,0.857054455445545,0.734375,0.831367924528302,0.833791208791209,0.937091503267974,0.903343023255814,0.682709854014598,0.864105504587156,0.90625,0.905952380952381,0.89208984375,0.773529411764706,0.923524844720497,0.892326732673267,0.816692073170732,0.834603658536585,0.935,0.886160714285714;20;20
Anderson Robbie;EOC 2012 Middle Distance - FINAL-Men B-final;Canada;2867;0.77049;287,75,186,156,102,99,193,110,201,243,109,121,287,82,193,129,161,75,28,30;0.797256097560976,0.886666666666667,0.465389784946237,0.659054487179487,0.863970588235294,0.766414141414141,0.742875647668394,0.70625,0.930659203980099,0.775205761316872,0.781536697247706,0.786157024793388,0.795731707317073,0.801829268292683,0.770401554404145,0.698643410852713,0.831909937888199,0.9125,0.834821428571429,0.827083333333333;20;20
Bezdiga Andrei;EOC 2012 Middle Distance - FINAL-Men B-final;Moldova;2875;0.76835;294,88,107,148,118,100,158,96,259,326,113,116,272,80,166,124,180,78,23,29;0.77827380952381,0.755681818181818,0.808995327102804,0.694679054054054,0.746822033898305,0.75875,0.907436708860759,0.809244791666667,0.722249034749035,0.577837423312883,0.753871681415929,0.820043103448276,0.839613970588235,0.821875,0.895707831325301,0.726814516129032,0.744097222222222,0.877403846153846,1.01630434782609,0.855603448275862;20;20
Lawford Ian;EOC 2012 Middle Distance - FINAL-Men B-final;Australia;2881;0.75814;271,74,97,108,111,95,185,86,209,270,115,117,330,88,175,97,322,69,62;0.844326568265683,0.898648648648649,0.892396907216495,0.951967592592593,0.793918918918919,0.798684210526316,0.775,0.903343023255814,0.895035885167464,0.697685185185185,0.740760869565217,0.813034188034188,0.692045454545455,0.747159090909091,0.849642857142857,0.929123711340206,0.415954968944099,0.991847826086957,0.377016129032258;19;19
Kacmaz Ahmet;EOC 2012 Middle Distance - FINAL-Men B-final;Turkey;2951;0.74856;308,80,104,198,107,100,215,94,270,242,106,145,259,109,155,142,158,106,23,30;0.742897727272727,0.83125,0.832331730769231,0.51925505050505,0.823598130841122,0.75875,0.666860465116279,0.826462765957447,0.692824074074074,0.778409090909091,0.803655660377358,0.656034482758621,0.881756756756757,0.603211009174312,0.959274193548387,0.634683098591549,0.847705696202532,0.64563679245283,1.01630434782609,0.827083333333333;20;20
Morrison Ross;EOC 2012 Middle Distance - FINAL-Men B-final;New Zealand;2998;0.73682;248,81,94,132,99,96,173,109,278,264,289,132,289,105,169,100,210,76,26,28;0.922631048387097,0.820987654320988,0.920877659574468,0.778882575757576,0.890151515151515,0.790364583333333,0.828757225433526,0.712729357798165,0.672886690647482,0.713541666666667,0.294766435986159,0.720643939393939,0.79022491349481,0.626190476190476,0.879807692307692,0.90125,0.637797619047619,0.900493421052632,0.899038461538462,0.886160714285714;20;20
