Grigorova-Burgova Antoniya;WOC Long Qualification-Women (WOMEN*Q:1);Bulgaria;3541;0.84016;481,234,114,342,77,211,208,110,370,214,93,364,363,200,96,24,40;0.8004158004158,0.823565323565324,0.864661654135338,0.785296574770259,0.699443413729128,0.885578876100203,0.903846153846154,0.890909090909091,0.894980694980695,0.841789052069426,0.794162826420891,0.807692307692308,0.79142070051161,0.91,0.955357142857143,1.02380952380952,0.967857142857143;17;17
Elstner Elisa;WOC Long Qualification-Women (WOMEN*Q:1);Austria;3604;0.82547;418,219,104,344,55,228,197,101,487,222,76,326,470,187,101,28,41;0.921052631578947,0.879973907371168,0.947802197802198,0.780730897009967,0.979220779220779,0.819548872180451,0.954314720812183,0.97029702970297,0.679964799061308,0.811454311454311,0.971804511278196,0.901840490797546,0.611246200607903,0.973262032085562,0.908062234794908,0.877551020408163,0.944250871080139;17;17
Oeyen Greet;WOC Long Qualification-Women (WOMEN*Q:1);Belgium;3708;0.80232;441,226,144,355,66,233,238,113,400,241,82,358,351,230,152,28,50;0.873015873015873,0.852718078381795,0.68452380952381,0.756539235412475,0.816017316017316,0.801961986511343,0.789915966386555,0.867256637168142,0.827857142857143,0.747480735032602,0.900696864111498,0.82122905027933,0.818477818477818,0.791304347826087,0.603383458646616,0.877551020408163,0.774285714285714;17;17
Morrison Amber;WOC Long Qualification-Women (WOMEN*Q:1);New Zealand;3836;0.77555;436,220,123,310,59,527,212,118,384,199,121,338,379,233,106,26,45;0.88302752293578,0.875974025974026,0.801393728222996,0.866359447004608,0.912832929782082,0.354567633505015,0.886792452830189,0.830508474576271,0.862351190476191,0.905240488155061,0.61038961038961,0.869822485207101,0.758009800226159,0.781115879828326,0.865229110512129,0.945054945054945,0.86031746031746;17;17
Bogomiagkova Khrystyna;WOC Long Qualification-Women (WOMEN*Q:1);Ukraine;3881;0.76656;454,280,157,346,65,258,234,149,545,216,85,324,350,204,140,31,43;0.848017621145374,0.688265306122449,0.627843494085532,0.776218001651528,0.828571428571429,0.724252491694352,0.803418803418803,0.657718120805369,0.607601572739187,0.833994708994709,0.86890756302521,0.907407407407407,0.820816326530612,0.892156862745098,0.655102040816327,0.792626728110599,0.900332225913621;17;17
Hao Shuangyan;WOC Long Qualification-Women (WOMEN*Q:1);China;3942;0.75469;452,215,131,396,92,299,221,119,365,215,225,368,487,201,92,25,39;0.851769911504425,0.896345514950166,0.752453653217012,0.678210678210678,0.585403726708075,0.62494027711419,0.850678733031674,0.823529411764706,0.907240704500978,0.837873754152824,0.328253968253968,0.798913043478261,0.589909064241713,0.90547263681592,0.996894409937888,0.982857142857143,0.992673992673993;17;17
Largey Ciara;WOC Long Qualification-Women (WOMEN*Q:1);Ireland;3985;0.74655;472,311,124,422,55,276,197,108,468,207,79,342,486,230,128,35,45;0.815677966101695,0.619660082682591,0.794930875576037,0.636425186188219,0.979220779220779,0.677018633540373,0.954314720812183,0.907407407407407,0.707570207570208,0.870255348516218,0.934900542495479,0.859649122807018,0.591122868900647,0.791304347826087,0.716517857142857,0.702040816326531,0.86031746031746;17;17
Minagawa Mikiko;WOC Long Qualification-Women (WOMEN*Q:1);Japan;4008;0.74227;567,220,120,323,76,417,229,113,469,214,94,346,423,198,123,30,46;0.679012345679012,0.875974025974026,0.821428571428571,0.831490490933215,0.708646616541353,0.448098663926002,0.820960698689956,0.867256637168142,0.706061529089248,0.841789052069426,0.785714285714286,0.84971098265896,0.679162445119892,0.919191919191919,0.745644599303136,0.819047619047619,0.841614906832298;17;17
Flaqué Berta Meseguer;WOC Long Qualification-Women (WOMEN*Q:1);Spain;4370;0.68078;501,450,151,458,74,237,280,135,444,265,114,397,453,212,119,31,49;0.768463073852295,0.428253968253968,0.65279091769158,0.586400499064255,0.727799227799228,0.788426763110307,0.671428571428571,0.725925925925926,0.745817245817246,0.679784366576819,0.647869674185464,0.740554156171285,0.634184799747714,0.858490566037736,0.770708283313325,0.792626728110599,0.790087463556851;17;17
Alekseyonok Maria;WOC Long Qualification-Women (WOMEN*Q:1);Belorussia;4480;0.66406;505,250,108,341,112,239,417,130,433,326,176,410,570,250,137,34,42;0.762376237623762,0.770857142857143,0.912698412698413,0.787599497276917,0.480867346938775,0.781829049611476,0.45083932853717,0.753846153846154,0.764764104256021,0.552585451358457,0.419642857142857,0.717073170731707,0.504010025062657,0.728,0.669447340980188,0.722689075630252,0.921768707482993;17;17
De Carvalho Tânia Maria J.;WOC Long Qualification-Women (WOMEN*Q:1);Brazil;4905;0.60652;632,304,210,457,78,302,313,140,485,281,152,502,476,356,135,35,47;0.609177215189873,0.633928571428572,0.469387755102041,0.587683651140982,0.69047619047619,0.618732261116367,0.600638977635783,0.7,0.682768777614138,0.641077783426538,0.485902255639098,0.585657370517928,0.603541416566627,0.51123595505618,0.679365079365079,0.702040816326531,0.82370820668693;17;17
Cin Tugba;WOC Long Qualification-Women (WOMEN*Q:1);Turkey;5141;0.57868;975,372,192,430,71,434,260,145,427,266,115,390,589,244,140,41,50;0.394871794871795,0.518049155145929,0.513392857142857,0.624584717607973,0.758551307847082,0.430546412113232,0.723076923076923,0.675862068965517,0.775510204081633,0.677228786251343,0.642236024844721,0.753846153846154,0.48775163715741,0.745901639344262,0.655102040816327,0.599303135888502,0.774285714285714;17;17
Cheng Yuen Ki Hilda;WOC Long Qualification-Women (WOMEN*Q:1);Hong Kong;6440;0.46196;633,532,164,481,571,315,424,172,659,353,171,551,835,329,164,35,51;0.608214849921011,0.362244897959184,0.601045296167247,0.558360558360558,0.0943207405554166,0.593197278911565,0.443396226415094,0.569767441860465,0.502492954693258,0.510319708619992,0.431913116123642,0.533575317604356,0.344054747647562,0.553191489361702,0.559233449477352,0.702040816326531,0.759103641456583;17;17
Merz Matthias;WOC Long Qualification-Men (MEN*Q:2);Switzerland;3562;1.02343;294,150,86,225,48,291,159,116,61,27,261,121,45,74,331,80,376,29,191,198,108,79,157,20,35;1.0400604686319,1.05185185185185,0.925064599483204,0.988148148148148,0.918981481481482,1.03818251240932,1.0251572327044,0.781609195402299,1.08196721311475,0.987654320987654,1.00808854831843,1.03856749311295,0.967901234567901,0.996996996996997,1.08089963074857,0.891666666666667,1.10579196217494,0.969348659003831,0.994182664339732,1.01907968574635,1.06378600823045,0.983122362869198,1.08067940552017,1.05,0.955555555555555;25;25
Novikov Valentin;WOC Long Qualification-Men (MEN*Q:2);Russia;3582;1.01771;305,153,77,225,42,310,161,90,72,25,262,122,41,73,341,65,384,29,187,200,116,75,165,21,41;1.00255009107468,1.03122730573711,1.03318903318903,0.988148148148148,1.05026455026455,0.974551971326165,1.01242236024845,1.00740740740741,0.916666666666667,1.06666666666667,1.00424088210348,1.03005464480874,1.06233062330623,1.01065449010654,1.04920169436298,1.0974358974359,1.08275462962963,0.969348659003831,1.0154486036839,1.00888888888889,0.990421455938697,1.03555555555556,1.02828282828283,1,0.815718157181572;25;25
Tranchand Frederic;WOC Long Qualification-Men (MEN*Q:2);France;3735;0.97602;299,164,76,239,63,312,172,90,59,31,289,131,39,77,390,75,413,27,179,203,108,77,167,21,34;1.02266815310294,0.962059620596206,1.04678362573099,0.930264993026499,0.700176366843034,0.968304843304843,0.947674418604651,1.00740740740741,1.11864406779661,0.860215053763441,0.91041906958862,0.959287531806616,1.11680911680912,0.958152958152958,0.917378917378917,0.951111111111111,1.00672585418348,1.04115226337449,1.06083178150217,0.993979200875753,1.06378600823045,1.00865800865801,1.01596806387226,1,0.983660130718954;25;25
Sild Lauri;WOC Long Qualification-Men (MEN*Q:2);Estonia;3737;0.97550;306,163,89,208,45,313,173,94,74,30,263,129,45,74,371,74,435,27,197,201,116,76,179,23,32;0.999273783587509,0.967961826857532,0.893882646691635,1.06891025641026,0.980246913580247,0.965211217607384,0.942196531791908,0.964539007092199,0.891891891891892,0.888888888888889,1.00042247570765,0.974160206718346,0.967901234567901,0.996996996996997,0.964360587002096,0.963963963963964,0.95581098339719,1.04115226337449,0.9639029892837,1.00386954118297,0.990421455938697,1.0219298245614,0.947858472998138,0.91304347826087,1.04513888888889;25;25
Holmberg Anders;WOC Long Qualification-Men (MEN*Q:2);Sweden;3789;0.96211;294,191,109,231,44,306,163,90,65,28,260,133,53,73,350,71,420,30,196,242,121,81,179,23,36;1.0400604686319,0.826061663757999,0.72986748216106,0.962481962481962,1.00252525252525,0.987291212781409,1,1.00740740740741,1.01538461538462,0.952380952380952,1.01196581196581,0.944862155388471,0.821802935010482,1.01065449010654,1.02222222222222,1.00469483568075,0.98994708994709,0.937037037037037,0.968820861678005,0.833792470156106,0.94949494949495,0.958847736625514,0.947858472998138,0.91304347826087,0.929012345679012;25;25
Zinca Ionut;WOC Long Qualification-Men (MEN*Q:2);Romania;3790;0.96186;329,154,87,237,57,289,158,89,71,27,259,116,40,73,350,70,500,29,227,202,118,87,165,21,35;0.929415737926376,1.02453102453102,0.914431673052363,0.938115330520394,0.773879142300195,1.04536716647443,1.03164556962025,1.0187265917603,0.929577464788732,0.987654320987654,1.01587301587302,1.08333333333333,1.08888888888889,1.01065449010654,1.02222222222222,1.01904761904762,0.831555555555555,0.969348659003831,0.836514929025942,0.998899889988999,0.973634651600753,0.89272030651341,1.02828282828283,1,0.955555555555555;25;25
Omdal Hans Gunnar;WOC Long Qualification-Men (MEN*Q:2);Norway;3881;0.93931;323,164,100,264,47,307,162,106,76,31,286,126,47,73,368,81,433,30,195,205,122,90,186,23,36;0.946680426556588,0.962059620596206,0.795555555555556,0.842171717171717,0.938534278959811,0.984075280492218,1.00617283950617,0.855345911949686,0.868421052631579,0.860215053763441,0.91996891996892,0.997354497354497,0.926713947990544,1.01065449010654,0.972222222222222,0.880658436213992,0.960225814729279,0.937037037037037,0.973789173789174,0.984281842818428,0.941712204007286,0.862962962962963,0.912186379928315,0.91304347826087,0.929012345679012;25;25
Tambasov Yury;WOC Long Qualification-Men (MEN*Q:2);Belorussia;3886;0.93810;324,172,78,250,56,297,167,104,69,28,264,126,48,76,369,80,482,31,202,200,121,100,185,23,34;0.943758573388203,0.917312661498708,1.01994301994302,0.889333333333333,0.787698412698413,1.01720912832024,0.976047904191617,0.871794871794872,0.956521739130435,0.952380952380952,0.996632996632997,0.997354497354497,0.907407407407407,0.970760233918129,0.969587473652514,0.891666666666667,0.862609497464269,0.906810035842294,0.94004400440044,1.00888888888889,0.94949494949495,0.776666666666667,0.917117117117117,0.91304347826087,0.983660130718954;25;25
Dlabaja Tomáš;WOC Long Qualification-Men (MEN*Q:2);Czech Republic;3907;0.93305;322,157,95,245,44,314,162,95,72,30,274,140,46,78,437,73,412,29,212,235,118,79,179,22,37;0.949620427881297,1.00495399858457,0.837426900584795,0.907482993197279,1.00252525252525,0.962137296532201,1.00617283950617,0.954385964912281,0.916666666666667,0.888888888888889,0.960259529602595,0.897619047619048,0.946859903381642,0.945868945868946,0.818713450292398,0.977168949771689,1.0091693635383,0.969348659003831,0.895702306079665,0.858628841607565,0.973634651600753,0.983122362869198,0.947858472998138,0.954545454545455,0.903903903903904;25;25
Kovacs Adam;WOC Long Qualification-Men (MEN*Q:2);Hungary;3925;0.92878;306,164,78,253,48,294,192,94,66,28,263,137,48,85,461,78,474,29,195,202,114,77,182,21,36;0.999273783587509,0.962059620596206,1.01994301994302,0.878787878787879,0.918981481481482,1.0275888133031,0.848958333333333,0.964539007092199,1,0.952380952380952,1.00042247570765,0.917274939172749,0.907407407407407,0.86797385620915,0.776090624246806,0.914529914529915,0.877168307548054,0.969348659003831,0.973789173789174,0.998899889988999,1.00779727095517,1.00865800865801,0.932234432234432,1,0.929012345679012;25;25
Djurhuus Rasmus;WOC Long Qualification-Men (MEN*Q:2);Denmark;3980;0.91594;330,196,77,253,56,343,166,104,76,27,271,141,46,78,378,80,455,30,194,210,124,88,198,23,36;0.926599326599327,0.804988662131519,1.03318903318903,0.878787878787879,0.787698412698413,0.880790411402656,0.981927710843373,0.871794871794872,0.868421052631579,0.987654320987654,0.970889708897089,0.891252955082742,0.946859903381642,0.945868945868946,0.946502057613169,0.891666666666667,0.913797313797314,0.937037037037037,0.978808705612829,0.960846560846561,0.926523297491039,0.882575757575758,0.856902356902357,0.91304347826087,0.929012345679012;25;25
Panchenko Artem;WOC Long Qualification-Men (MEN*Q:2);Ukraine;3981;0.91571;334,189,79,212,47,315,174,107,104,26,276,144,44,86,390,70,442,28,214,243,118,88,192,22,37;0.915502328675981,0.834803057025279,1.0070323488045,1.04874213836478,0.938534278959811,0.959082892416226,0.936781609195402,0.847352024922118,0.634615384615385,1.02564102564103,0.953301127214171,0.872685185185185,0.98989898989899,0.857881136950904,0.917378917378917,1.01904761904762,0.940673705379588,1.00396825396825,0.887331256490135,0.830361225422954,0.973634651600753,0.882575757575758,0.883680555555555,0.954545454545455,0.903903903903904;25;25
Mihailovs Kalvis;WOC Long Qualification-Men (MEN*Q:2);Latvia;3989;0.91387;331,164,89,240,54,337,176,101,69,32,281,144,46,82,416,73,465,28,178,219,124,91,187,25,37;0.923799932863377,0.962059620596206,0.893882646691635,0.926388888888889,0.816872427983539,0.896472139795582,0.926136363636364,0.897689768976898,0.956521739130435,0.833333333333333,0.936338473705022,0.872685185185185,0.946859903381642,0.899728997289973,0.860042735042735,0.977168949771689,0.894145758661888,1.00396825396825,1.06679151061174,0.921359715880264,0.926523297491039,0.853479853479854,0.907308377896613,0.84,0.903903903903904;25;25
Pawlak Bartosz;WOC Long Qualification-Men (MEN*Q:2);Poland;3989;0.91387;320,154,79,236,50,323,169,92,99,31,271,147,48,81,487,78,435,30,212,220,119,77,176,22,33;0.955555555555555,1.02453102453102,1.0070323488045,0.942090395480226,0.882222222222222,0.935328517371861,0.964497041420118,0.985507246376812,0.666666666666667,0.860215053763441,0.970889708897089,0.854875283446712,0.907407407407407,0.910836762688614,0.734656627880447,0.914529914529915,0.95581098339719,0.937037037037037,0.895702306079665,0.917171717171717,0.965452847805789,1.00865800865801,0.964015151515151,0.954545454545455,1.01346801346801;25;25
Tenani Alessio;WOC Long Qualification-Men (MEN*Q:2);Italy;4061;0.89767;363,193,89,253,54,362,172,109,74,30,348,127,48,72,363,86,434,30,194,205,123,90,186,22,34;0.842363024181206,0.817501439263097,0.893882646691635,0.878787878787879,0.816872427983539,0.834561080417434,0.947674418604651,0.831804281345566,0.891891891891892,0.888888888888889,0.756066411238825,0.989501312335958,0.907407407407407,1.02469135802469,0.98561371288644,0.829457364341085,0.958013312852023,0.937037037037037,0.978808705612829,0.984281842818428,0.934056007226739,0.862962962962963,0.912186379928315,0.954545454545455,0.983660130718954;25;25
Matjaž Štanfel;WOC Long Qualification-Men (MEN*Q:2);Croatia;4075;0.89459;348,180,92,225,44,332,170,89,70,26,265,139,54,76,390,83,508,28,268,266,121,80,167,21,33;0.878671775223499,0.876543209876543,0.864734299516908,0.988148148148148,1.00252525252525,0.909973226238286,0.958823529411765,1.0187265917603,0.942857142857143,1.02564102564103,0.992872117400419,0.904076738609113,0.806584362139918,0.970760233918129,0.917378917378917,0.859437751004016,0.81846019247594,1.00396825396825,0.708540630182421,0.758563074352548,0.94949494949495,0.970833333333333,1.01596806387226,1,1.01346801346801;25;25
Taivainen Olli-Markus;WOC Long Qualification-Men (MEN*Q:2);Finland;4141;0.88033;306,161,86,374,41,313,173,88,69,28,349,137,53,140,382,101,438,32,218,214,118,82,177,23,38;0.999273783587509,0.979986197377502,0.925064599483204,0.594474153297683,1.07588075880759,0.965211217607384,0.942196531791908,1.03030303030303,0.956521739130435,0.952380952380952,0.753900031836994,0.917274939172749,0.821802935010482,0.526984126984127,0.936591041303083,0.706270627062706,0.949264332825977,0.878472222222222,0.8710499490316,0.94288681204569,0.973634651600753,0.947154471544716,0.958568738229755,0.91304347826087,0.880116959064327;25;25
Siegert Wolfgang;WOC Long Qualification-Men (MEN*Q:2);Austria;4214;0.86508;336,173,98,259,53,357,178,108,72,30,303,160,50,85,399,77,478,30,254,235,133,91,192,25,38;0.91005291005291,0.912010276172126,0.811791383219955,0.858429858429858,0.832285115303983,0.846249610955493,0.915730337078652,0.839506172839506,0.916666666666667,0.888888888888889,0.868353502016868,0.785416666666667,0.871111111111111,0.86797385620915,0.896686159844055,0.926406926406926,0.869827986982799,0.937037037037037,0.747594050743657,0.858628841607565,0.863826232247285,0.853479853479854,0.883680555555555,0.84,0.880116959064327;25;25
Haines Hector;WOC Long Qualification-Men (MEN*Q:2);Great Britain;4222;0.86344;387,182,95,247,65,322,178,106,92,35,329,153,51,83,413,96,475,30,221,219,124,85,177,21,36;0.790123456790123,0.866910866910867,0.837426900584795,0.900134952766532,0.678632478632479,0.938233264320221,0.915730337078652,0.855345911949686,0.717391304347826,0.761904761904762,0.799729821006417,0.821350762527233,0.854030501089325,0.888888888888889,0.866290018832392,0.743055555555555,0.875321637426901,0.937037037037037,0.859225741578683,0.921359715880264,0.926523297491039,0.913725490196079,0.958568738229755,1,0.929012345679012;25;25
Scott Toby;WOC Long Qualification-Men (MEN*Q:2);New Zealand;4302;0.84738;340,175,99,234,67,351,185,100,71,33,341,154,48,89,419,86,487,31,238,265,130,89,211,24,35;0.899346405228758,0.901587301587302,0.803591470258137,0.95014245014245,0.658374792703151,0.860715416270972,0.881081081081081,0.906666666666667,0.929577464788732,0.808080808080808,0.771586836102965,0.816017316017316,0.907407407407407,0.82896379525593,0.853884911164147,0.829457364341085,0.853753137120694,0.906810035842294,0.797852474323062,0.761425576519916,0.883760683760684,0.872659176029963,0.804107424960505,0.875,0.955555555555555;25;25
Hendrickx Tomas;WOC Long Qualification-Men (MEN*Q:2);Belgium;4306;0.84660;361,166,95,225,50,365,174,98,69,29,291,153,62,87,377,71,624,30,282,217,143,81,189,26,41;0.847029855340105,0.950468540829987,0.837426900584795,0.988148148148148,0.882222222222222,0.827701674277017,0.936781609195402,0.925170068027211,0.956521739130435,0.919540229885057,0.904161893852615,0.821350762527233,0.702508960573477,0.848020434227331,0.949012673150604,1.00469483568075,0.666310541310541,0.937037037037037,0.673364854215918,0.929851510496672,0.803418803418803,0.958847736625514,0.897707231040564,0.807692307692308,0.815718157181572;25;25
Pasturiza Leandro Pereira;WOC Long Qualification-Men (MEN*Q:2);Brazil;4313;0.84522;376,190,94,252,48,352,192,99,114,26,332,151,54,81,391,85,458,31,260,232,136,86,198,26,49;0.813238770685579,0.830409356725146,0.846335697399527,0.882275132275132,0.918981481481482,0.858270202020202,0.848958333333333,0.915824915824916,0.578947368421053,1.02564102564103,0.792503346720214,0.832229580573951,0.806584362139918,0.910836762688614,0.915032679738562,0.83921568627451,0.907811741872877,0.906810035842294,0.73034188034188,0.869731800766284,0.844771241830065,0.903100775193798,0.856902356902357,0.807692307692308,0.682539682539683;25;25
Tschopp Marcel;WOC Long Qualification-Men (MEN*Q:2);Liechtenstein;4508;0.80866;371,196,91,267,52,329,180,104,89,31,403,166,46,86,404,80,445,31,484,214,118,79,180,21,41;0.824198861934711,0.804988662131519,0.874236874236874,0.83270911360799,0.848290598290598,0.918270854441067,0.905555555555556,0.871794871794872,0.741573033707865,0.860215053763441,0.652881169010201,0.757028112449799,0.946859903381642,0.857881136950904,0.885588558855886,0.891666666666667,0.934332084893883,0.906810035842294,0.392332415059688,0.94288681204569,0.973634651600753,0.983122362869198,0.942592592592593,1,0.815718157181572;25;25
Perramon Biel Ràfols;WOC Long Qualification-Men (MEN*Q:2);Spain;4526;0.80545;372,190,131,265,56,341,179,103,73,29,367,174,51,88,443,88,515,34,246,285,128,107,195,26,40;0.821983273596177,0.830409356725146,0.607294317217981,0.838993710691824,0.787698412698413,0.885956337569241,0.910614525139665,0.880258899676375,0.904109589041096,0.919540229885057,0.716924008477142,0.722222222222222,0.854030501089325,0.838383838383838,0.807624780536744,0.810606060606061,0.807335490830636,0.826797385620915,0.771906052393857,0.707992202729045,0.897569444444444,0.725856697819315,0.87008547008547,0.807692307692308,0.836111111111111;25;25
Critchley Will;WOC Long Qualification-Men (MEN*Q:2);Canada;4534;0.80402;387,217,103,254,64,355,191,107,95,38,290,153,49,84,419,80,522,33,346,237,156,86,212,24,32;0.790123456790123,0.727086533538146,0.772384034519957,0.875328083989501,0.689236111111111,0.851017214397496,0.853403141361257,0.847352024922118,0.694736842105263,0.701754385964912,0.90727969348659,0.821350762527233,0.888888888888889,0.878306878306878,0.853884911164147,0.891666666666667,0.796509152830992,0.851851851851852,0.548811817597945,0.851383028598218,0.736467236467236,0.903100775193798,0.800314465408805,0.875,1.04513888888889;25;25
Brandt Christoph;WOC Long Qualification-Men (MEN*Q:2);Germany;4586;0.79491;350,165,239,216,54,319,183,100,80,32,294,149,53,79,392,98,653,38,274,267,149,107,227,25,43;0.873650793650794,0.956228956228956,0.332868433286843,1.02932098765432,0.816872427983539,0.947056774642981,0.890710382513661,0.906666666666667,0.825,0.833333333333333,0.894935752078609,0.843400447427293,0.821802935010482,0.933895921237693,0.912698412698413,0.727891156462585,0.636719414667347,0.739766081871345,0.693025141930251,0.75572201414898,0.771066368381805,0.725856697819315,0.747430249632893,0.84,0.777777777777778;25;25
Kacmaz Ahmet;WOC Long Qualification-Men (MEN*Q:2);Turkey;4586;0.79491;450,211,95,248,43,313,175,113,88,37,605,175,59,79,409,96,477,28,221,219,124,85,176,24,36;0.679506172839506,0.747761979989468,0.837426900584795,0.896505376344086,1.02583979328165,0.965211217607384,0.931428571428571,0.8023598820059,0.75,0.720720720720721,0.434894398530762,0.718095238095238,0.738229755178908,0.933895921237693,0.874762292855202,0.743055555555555,0.871651525739576,1.00396825396825,0.859225741578683,0.921359715880264,0.926523297491039,0.913725490196079,0.964015151515151,0.875,0.929012345679012;25;25
Horta Manuel;WOC Long Qualification-Men (MEN*Q:2);Portugal;4775;0.76344;423,220,121,280,66,382,179,109,89,32,408,164,58,88,440,96,534,37,299,218,125,98,242,28,39;0.72287890727607,0.717171717171717,0.657483930211203,0.794047619047619,0.668350168350168,0.79086678301338,0.910614525139665,0.831804281345566,0.741573033707865,0.833333333333333,0.644880174291939,0.766260162601626,0.75095785440613,0.838383838383838,0.813131313131313,0.743055555555555,0.778610070744902,0.75975975975976,0.635079895949461,0.925586136595311,0.919111111111111,0.792517006802721,0.701101928374656,0.75,0.857549857549857;25;25
Ringer Štefan;WOC Long Qualification-Men (MEN*Q:2);Slovakia;4870;0.74855;359,201,125,274,57,400,184,107,107,34,366,160,55,87,394,346,492,32,389,225,135,94,185,26,36;0.851748684617765,0.784964068546158,0.636444444444444,0.811435523114355,0.773879142300195,0.755277777777778,0.885869565217391,0.847352024922118,0.616822429906542,0.784313725490196,0.718882817243473,0.785416666666667,0.791919191919192,0.848020434227331,0.908065425831923,0.20616570327553,0.845076784101174,0.878472222222222,0.488146243930306,0.89679012345679,0.851028806584362,0.826241134751773,0.917117117117117,0.807692307692308,0.929012345679012;25;25
Postica Igori;WOC Long Qualification-Men (MEN*Q:2);Moldova;4885;0.74625;406,184,99,313,51,395,207,118,83,35,338,180,57,103,465,97,576,37,305,286,154,103,229,23,41;0.753147235905857,0.857487922705314,0.803591470258137,0.710330138445154,0.864923747276689,0.764838255977496,0.78743961352657,0.768361581920904,0.795180722891566,0.761904761904762,0.778435239973701,0.698148148148148,0.764132553606238,0.716289104638619,0.769414575866189,0.735395189003436,0.721836419753086,0.75975975975976,0.622586520947177,0.705516705516706,0.746031746031746,0.754045307443366,0.740902474526929,0.91304347826087,0.815718157181572;25;25
Burke Darren;WOC Long Qualification-Men (MEN*Q:2);Ireland;4956;0.73556;365,183,98,268,70,472,180,116,89,34,377,174,56,102,467,103,650,34,336,245,138,92,248,25,34;0.837747336377473,0.862173649058895,0.811791383219955,0.829601990049751,0.63015873015873,0.640065913370998,0.905555555555556,0.781609195402299,0.741573033707865,0.784313725490196,0.697907456528146,0.722222222222222,0.777777777777778,0.723311546840959,0.766119438496312,0.692556634304207,0.63965811965812,0.826797385620915,0.565145502645503,0.823582766439909,0.832528180354267,0.844202898550725,0.684139784946237,0.84,0.983660130718954;25;25
Naganawa Tomoaki;WOC Long Qualification-Men (MEN*Q:2);Japan;5177;0.70416;565,224,145,281,64,445,194,133,146,37,314,171,58,87,468,90,595,34,281,288,165,95,225,33,39;0.541199606686332,0.704365079365079,0.548659003831418,0.791221826809015,0.689236111111111,0.678901373283396,0.84020618556701,0.681704260651629,0.452054794520548,0.720720720720721,0.83793347487615,0.734892787524366,0.75095785440613,0.848020434227331,0.764482431149098,0.792592592592593,0.698786181139122,0.826797385620915,0.675761170423092,0.700617283950617,0.696296296296296,0.817543859649123,0.754074074074074,0.636363636363636,0.857549857549857;25;25
Bergeron Eddie;WOC Long Qualification-Men (MEN*Q:2);United States of America;5864;0.62167;415,259,300,311,63,587,226,117,90,37,363,203,49,95,485,92,640,52,438,353,290,101,222,28,48;0.736813922356091,0.609180609180609,0.265185185185185,0.714898177920686,0.700176366843034,0.514669695248912,0.721238938053097,0.774928774928775,0.733333333333333,0.720720720720721,0.72482399755127,0.619047619047619,0.888888888888889,0.776608187134503,0.737686139747995,0.77536231884058,0.649652777777778,0.540598290598291,0.433536276002029,0.571608435631099,0.396168582375479,0.768976897689769,0.764264264264264,0.75,0.696759259259259;25;25
Liang Xiyuan;WOC Long Qualification-Men (MEN*Q:2);China;5868;0.62124;607,272,87,295,54,425,212,144,67,34,296,195,123,98,567,111,940,41,289,377,179,113,274,26,42;0.503752516932089,0.580065359477124,0.914431673052363,0.753672316384181,0.816872427983539,0.710849673202614,0.768867924528302,0.62962962962963,0.985074626865672,0.784313725490196,0.888888888888889,0.644444444444444,0.354110207768744,0.752834467120181,0.631001371742112,0.642642642642643,0.442316784869976,0.685636856368564,0.657054978854287,0.535219569702328,0.641837368094351,0.687315634218289,0.619221411192214,0.807692307692308,0.796296296296296;25;25
Niggli-Luder Simone;WOC Long Qualification-Women (WOMEN*Q:2);Switzerland;2859;1.03458;396,123,98,227,232,188,92,44,298,189,67,299,261,181,96,24,44;1.03030303030303,0.995354239256678,1.16326530612245,0.988672120830711,1.09544334975369,1.06838905775076,1.02795031055901,0.977272727272727,1.07286673058485,0.976568405139834,0.93816631130064,1.01051122790253,1.04980842911877,1.05051302288871,1.01785714285714,1.03571428571429,0.918831168831169;17;17
Dodin Celine;WOC Long Qualification-Women (WOMEN*Q:2);France;3026;0.97748;449,127,114,221,272,200,101,44,312,184,57,309,254,209,104,26,43;0.908685968819599,0.96400449943757,1,1.01551389786684,0.934348739495798,1.00428571428571,0.936350777934936,0.977272727272727,1.02472527472527,1.00310559006211,1.10275689223058,0.977808599167823,1.07874015748032,0.909774436090226,0.93956043956044,0.956043956043956,0.940199335548173;17;17
Kadan Ursula;WOC Long Qualification-Women (WOMEN*Q:2);Austria;3038;0.97362;435,123,127,227,254,216,100,49,327,178,57,304,282,198,95,26,40;0.937931034482759,0.995354239256678,0.897637795275591,0.988672120830711,1.00056242969629,0.92989417989418,0.945714285714286,0.877551020408163,0.977719528178244,1.03691813804173,1.10275689223058,0.993890977443609,0.971631205673759,0.96031746031746,1.02857142857143,0.956043956043956,1.01071428571429;17;17
Šafka Brožková Dana;WOC Long Qualification-Women (WOMEN*Q:2);Czech Republic;3047;0.97074;405,123,104,228,289,202,96,44,319,200,69,322,286,193,96,26,45;1.00740740740741,0.995354239256678,1.09615384615385,0.984335839598997,0.879387048937222,0.994342291371994,0.985119047619048,0.977272727272727,1.00223914017017,0.922857142857143,0.910973084886128,0.938331854480923,0.958041958041958,0.98519615099926,1.01785714285714,0.956043956043956,0.898412698412698;17;17
